t,estado,wp_idx,x_odom,y_odom,phi_odom,x_gt,y_gt,phi_gt,v_cmd,w_cmd,vl_motor,vr_motor,ps0,ps1,ps2,ps3,ps4,ps5,ps6,ps7,ps0_f,ps1_f,ps2_f,ps3_f,ps4_f,ps5_f,ps6_f,ps7_f,dist_ir,dist_kalman,casi_colision
27.616000,AVOID,2,-0.279233,0.107090,1.781418,-0.797231,-0.197077,0.700041,0.020000,2.000000,-1.560976,3.512195,201.131387,279.092940,71.482703,193.579385,67.804206,68.960807,66.840100,74.236827,212.009911,240.659887,79.628569,172.931548,66.827607,66.886495,66.302781,81.201370,0.029553,0.030215,0
27.648000,AVOID,2,-0.279387,0.107714,1.845788,-0.797180,-0.196286,0.759940,0.020000,2.000000,-1.560976,3.512195,197.915903,283.551247,66.044053,196.605929,63.683572,67.845233,68.196098,68.993856,207.077008,255.671863,74.873988,181.217581,65.727195,67.222053,66.965442,76.928740,0.028546,0.029421,0
27.680000,AVOID,2,-0.279582,0.108328,1.910158,-0.797110,-0.195530,0.822381,0.020000,2.000000,-1.560976,3.512195,194.856144,289.254899,64.499854,209.688616,64.301967,66.181529,69.551691,68.318307,202.799705,267.425926,71.243041,191.182443,65.228365,66.857869,67.870629,73.915088,0.027757,0.028628,0
27.712000,AVOID,2,-0.279816,0.108928,1.974528,-0.797087,-0.194770,0.884803,0.020000,2.000000,-1.560976,3.512195,169.567010,291.139975,74.754427,224.507766,69.533198,67.906743,65.099754,64.572783,191.168262,275.725843,72.472026,202.846306,66.735057,67.224975,66.900823,70.645281,0.027200,0.027870,0
27.744000,AVOID,2,-0.280087,0.109511,2.038898,-0.797252,-0.193956,0.941941,0.020000,2.000000,-1.560976,3.512195,152.682125,299.886345,66.986004,209.406412,67.055579,70.700464,69.898808,63.701981,177.698114,284.182019,70.551919,205.142343,66.847239,68.441396,67.950117,68.215126,0.026632,0.027139,0
27.776000,AVOID,2,-0.280396,0.110076,2.103268,-0.797459,-0.193152,0.998773,0.020000,2.000000,-1.560976,3.512195,139.387012,296.139669,67.114571,223.103522,70.384662,66.122653,68.831063,65.808178,164.289228,288.367196,69.348847,211.428756,68.085337,67.629836,68.258449,67.372694,0.026351,0.026475,0
27.808000,AVOID,2,-0.280706,0.110566,2.165162,-0.797710,-0.192361,1.055532,0.020000,2.000000,-1.560976,3.512195,117.588108,297.188995,198.006107,214.906270,67.176743,66.855540,68.024266,67.820685,147.943836,291.454826,114.378888,212.645886,67.767329,67.358833,68.176485,67.529491,0.026144,0.025932,0
27.840000,AVOID,2,-0.281083,0.111087,2.229532,-0.798004,-0.191588,1.112222,0.020000,2.000000,-1.560976,3.512195,118.699970,277.872806,210.703322,208.836730,68.440958,67.316649,71.105570,64.224215,137.708483,286.701119,148.092440,211.312681,68.003099,67.344068,69.201664,66.372644,0.026463,0.025460,0
27.872000,AVOID,2,-0.281493,0.111583,2.293902,-0.798341,-0.190833,1.168844,0.020000,2.000000,-1.560976,3.512195,66.505623,273.070268,219.669651,194.992510,64.619098,60.180030,72.094408,68.247951,112.787482,281.930321,173.144464,205.600621,66.818699,64.836655,70.214125,67.029002,0.026783,0.025103,0
27.904000,AVOID,2,-0.281978,0.112100,2.355796,-0.798718,-0.190100,1.225390,0.020000,2.000000,-1.560976,3.512195,59.661923,259.033035,239.460967,204.499313,74.616161,69.213851,64.767336,70.829891,94.193536,273.916271,196.355240,205.215163,69.547810,66.368674,68.307749,68.359313,0.027321,0.024823,0
27.936000,AVOID,2,-0.282447,0.112540,2.420166,-0.799134,-0.189391,1.281849,0.020000,2.000000,-1.560976,3.512195,66.904912,237.713645,255.674252,180.901443,99.849783,63.090738,69.792440,69.932257,84.642518,261.245352,217.116894,196.705361,80.153501,65.221396,68.827391,68.909843,0.028171,0.024762,0
27.968000,AVOID,2,-0.282944,0.112949,2.484536,-0.799586,-0.188709,1.338193,0.020000,2.000000,-1.560976,3.512195,63.755998,226.347473,274.370629,63.436675,106.889151,72.156404,67.438978,66.917641,77.332236,249.031094,237.155701,150.061321,89.510978,67.648649,68.341446,68.212572,0.028991,0.024831,0
28.000000,AVOID,2,-0.283466,0.113326,2.548906,-0.800072,-0.188056,1.394373,0.020000,2.000000,-1.560976,3.512195,65.606604,215.097173,278.385278,66.148139,105.897318,60.905598,62.037906,66.677174,73.228265,237.154222,251.586053,120.691707,95.246197,65.288581,66.135207,67.675183,0.029788,0.025005,0
28.032000,AVOID,2,-0.284011,0.113668,2.613276,-0.800587,-0.187435,1.450289,0.020000,2.000000,-1.560976,3.512195,68.513642,186.240747,300.394016,78.241452,118.893625,65.584541,67.439929,68.597443,71.578147,219.334506,268.668840,105.834118,103.522797,65.392167,66.591860,67.997974,0.031930,0.025467,0
28.064000,AVOID,2,-0.284521,0.113945,2.675170,-0.801067,-0.186876,1.503693,0.020000,2.000000,-1.560976,3.512195,69.507100,159.388447,298.354388,71.315957,127.781405,66.952271,65.136147,71.081321,70.853280,198.353385,279.058782,93.752762,112.013310,65.938203,66.082360,69.077146,0.034690,0.026320,0
28.096000,AVOID,2,-0.285105,0.114215,2.739540,-0.801392,-0.186417,1.550586,0.020000,2.000000,-1.560976,3.512195,71.233435,145.811675,299.660734,66.227693,128.339139,63.115396,65.610738,63.428917,70.986334,179.963787,286.269465,84.118987,117.727350,64.950221,65.917293,67.100266,0.037110,0.027347,0
28.128000,AVOID,2,-0.285705,0.114448,2.803910,-0.801493,-0.186060,1.588885,0.020000,2.000000,-1.560976,3.512195,62.195954,130.366478,296.321087,69.503423,139.849738,69.583405,70.538453,59.519370,67.909701,162.604729,289.787533,79.003540,125.470186,66.571835,67.534699,64.446952,0.039394,0.028558,0
28.160000,AVOID,2,-0.286319,0.114642,2.868280,-0.801492,-0.185741,1.623233,0.020000,2.000000,-1.560976,3.512195,69.361097,124.640695,305.408509,69.878521,132.728825,64.988623,67.181162,70.114382,68.417690,149.317317,295.254874,75.809783,128.010710,66.017711,67.410961,66.430552,0.042285,0.030014,0
28.192000,AVOID,2,-0.286944,0.114795,2.932650,-0.801778,-0.185345,1.667038,0.020000,2.000000,-1.560976,3.512195,64.105510,62.528246,301.002060,70.405774,141.880136,67.496988,65.568875,62.379427,66.908427,118.941142,297.266389,73.918380,132.865009,66.535458,66.766231,65.012658,0.050662,0.032481,0
28.224000,AVOID,2,-0.287577,0.114909,2.997020,-0.802467,-0.184874,1.723861,0.020000,2.000000,-1.560976,3.512195,65.451911,69.197358,290.561179,63.737125,141.316657,70.282507,65.810032,69.243272,66.398646,101.530818,294.919566,70.354941,135.823086,67.846925,66.431561,66.493373,0.060667,0.036049,0
28.256000,FOLLOW_PATH,2,-0.288217,0.114981,3.061390,-0.803185,-0.184443,1.780758,0.000000,-4.000000,5.073171,-5.073171,61.457463,63.542537,284.024048,70.651722,148.734467,72.321948,63.088658,73.271114,64.669232,88.234920,291.106135,70.458814,140.342069,69.413183,65.261545,68.865582,0.064261,0.039622,0
28.288000,FOLLOW_PATH,2,-0.288217,0.114981,2.932650,-0.803041,-0.185586,1.664026,0.000000,-4.000000,5.073171,-5.073171,68.210942,65.739476,284.658406,71.005942,139.819446,61.240557,63.692953,71.597066,65.908831,80.361514,288.849430,70.650309,140.159151,66.552764,64.712538,69.821602,0.066389,0.043532,0
28.320000,FOLLOW_PATH,2,-0.288217,0.114981,2.803910,-0.802979,-0.186716,1.545833,0.000000,-4.000000,5.073171,-5.073171,62.838982,147.399702,295.544396,61.942713,119.394163,66.823049,68.361796,73.192113,64.834384,103.824880,291.192668,67.602650,132.891405,66.647364,65.989778,71.001281,0.060047,0.045945,0
28.352000,FOLLOW_PATH,2,-0.288158,0.114956,2.677646,-0.803108,-0.187958,1.415664,0.000000,-4.000000,5.073171,-5.073171,63.388574,196.135481,291.815194,68.228209,102.919120,68.919603,65.070668,68.869114,64.328350,136.133590,291.410552,67.821596,122.401105,67.442647,65.668090,70.255022,0.045754,0.045972,0
28.384000,AVOID,2,-0.288213,0.114988,2.551382,-0.803442,-0.189061,1.296691,0.020000,2.000000,-1.560976,3.512195,65.777250,226.503008,268.733669,153.690400,74.566442,67.150577,66.690030,63.431785,64.835465,167.762887,283.473643,97.875677,105.658973,67.340423,66.025769,67.866889,0.038715,0.044857,0
28.416000,AVOID,2,-0.288759,0.115329,2.615752,-0.803927,-0.188331,1.360013,0.020000,2.000000,-1.560976,3.512195,63.896036,221.419033,280.209987,61.663312,97.422364,72.736847,67.541760,64.945397,64.506665,186.542538,282.331364,85.201349,102.776160,69.229171,66.556366,66.844367,0.036244,0.043049,0
28.448000,AVOID,2,-0.289269,0.115604,2.677646,-0.804479,-0.187625,1.422049,0.020000,2.000000,-1.560976,3.512195,72.749832,198.254418,284.925921,66.556014,111.510160,69.740293,70.942182,67.062930,67.391773,190.641696,283.239459,78.675482,105.833060,69.408064,68.091401,66.920864,0.035705,0.041481,0
28.480000,AVOID,2,-0.289854,0.115873,2.742016,-0.805106,-0.186954,1.482615,0.020000,2.000000,-1.560976,3.512195,67.474446,159.763120,296.173204,72.121088,111.458197,68.488688,65.762173,66.848669,67.420709,179.834194,287.766269,76.381444,107.801858,69.086282,67.276171,66.895596,0.037127,0.040296,0
28.512000,AVOID,2,-0.290455,0.116105,2.806386,-0.805811,-0.186324,1.542193,0.020000,2.000000,-1.560976,3.512195,71.015177,154.007447,302.335734,66.742458,109.871324,67.016360,66.847509,64.745273,68.678773,170.794833,292.865582,73.007799,108.526171,68.361809,67.126139,66.142983,0.038316,0.039457,0
28.544000,AVOID,2,-0.291069,0.116297,2.870756,-0.806430,-0.185755,1.600981,0.020000,2.000000,-1.560976,3.512195,68.574889,67.103394,305.371618,68.047820,119.969990,67.879228,68.702032,76.239316,68.642413,134.502829,297.242695,71.271806,112.531508,68.192906,67.677702,69.676699,0.046183,0.039890,0
28.576000,AVOID,2,-0.291694,0.116449,2.935126,-0.807072,-0.185218,1.659224,0.020000,2.000000,-1.560976,3.512195,71.158692,64.636330,306.871939,73.805400,108.021305,65.563356,64.598942,68.328468,69.523111,110.049555,300.612930,72.158564,110.952937,67.272563,66.600136,69.204819,0.056219,0.041726,0
28.608000,AVOID,2,-0.292328,0.116560,2.999496,-0.807741,-0.184693,1.721323,0.020000,2.000000,-1.560976,3.512195,68.144043,64.738728,291.091283,67.253887,125.818146,71.037958,65.432796,68.945558,69.040437,94.190765,297.280353,70.441927,116.155760,68.590451,66.191567,69.114077,0.062651,0.044234,0
28.640000,FOLLOW_PATH,2,-0.292968,0.116631,3.063866,-0.807424,-0.184434,1.743744,0.000000,-4.000000,5.073171,-5.073171,65.679258,70.905694,290.234865,68.721273,126.352447,67.637125,66.349971,68.098434,67.864024,86.040990,294.814432,69.839698,119.724600,68.256787,66.247008,68.758602,0.064854,0.046697,0
28.672000,FOLLOW_PATH,2,-0.292968,0.116631,2.935126,-0.807174,-0.185555,1.625496,0.000000,-4.000000,5.073171,-5.073171,69.899689,76.040854,307.994347,69.087023,120.080056,62.591328,69.672334,64.245491,68.576507,82.540943,299.427402,69.576262,119.849010,66.273876,67.445872,67.179013,0.065800,0.049488,0
28.704000,FOLLOW_PATH,2,-0.292968,0.116631,2.806386,-0.807156,-0.186711,1.506225,0.000000,-4.000000,5.073171,-5.073171,65.134759,154.187918,310.244110,68.153980,107.374086,63.391329,66.804967,63.221022,67.371895,107.617384,303.213250,69.078463,115.482786,65.264985,67.221555,65.793716,0.057739,0.050693,0
28.736000,AVOID,2,-0.293028,0.116656,2.680122,-0.807332,-0.187871,1.386719,0.020000,2.000000,-1.560976,3.512195,66.386861,211.674799,277.387574,72.890289,89.474505,68.443493,65.112634,60.788482,67.027133,144.037479,294.174263,70.412602,106.379888,66.377463,66.483433,64.041884,0.043674,0.049613,0
28.768000,AVOID,2,-0.293554,0.116898,2.742016,-0.807867,-0.187182,1.449082,0.020000,2.000000,-1.560976,3.512195,64.544088,191.399360,304.433977,68.802949,96.954624,67.620800,64.369151,64.279480,66.158067,160.614138,297.765163,69.849224,103.081046,66.812631,65.743434,64.125043,0.039656,0.047663,0
28.800000,AVOID,2,-0.294155,0.117129,2.806386,-0.808472,-0.186528,1.510075,0.020000,2.000000,-1.560976,3.512195,63.266549,158.360793,304.796278,69.588649,107.796977,70.969980,65.978211,64.576275,65.146036,159.825467,300.226053,69.758023,104.731622,68.267703,65.825606,64.282974,0.039760,0.045959,0
28.832000,AVOID,2,-0.294769,0.117321,2.870756,-0.809152,-0.185915,1.569968,0.020000,2.000000,-1.560976,3.512195,64.771684,68.584361,318.631864,69.131734,103.901617,67.092858,71.187922,61.700963,65.015013,127.891080,306.668087,69.538822,104.441120,67.856507,67.702417,63.379270,0.047923,0.045696,0
28.864000,AVOID,2,-0.295395,0.117473,2.935126,-0.809907,-0.185351,1.628996,0.020000,2.000000,-1.560976,3.512195,65.509335,63.775997,304.042752,71.555282,107.024451,68.613775,59.185378,72.087945,65.188026,105.450801,305.749220,70.244583,105.345286,68.121551,64.721453,66.427306,0.059093,0.047104,0
28.896000,AVOID,2,-0.296029,0.117585,2.999496,-0.810540,-0.184788,1.692961,0.020000,2.000000,-1.560976,3.512195,71.352983,65.576900,298.316187,63.898195,119.060582,67.529332,70.510889,64.296330,67.345761,91.494936,303.147658,68.023347,110.145640,67.914274,66.747756,65.681465,0.063380,0.048932,0
28.928000,FOLLOW_PATH,2,-0.296668,0.117656,3.063866,-0.811202,-0.184294,1.754119,0.000000,-4.000000,5.073171,-5.073171,69.020914,67.256192,292.253257,64.046913,118.634223,60.430633,66.122181,69.218921,67.932064,83.011375,299.334618,66.631595,113.116644,65.295000,66.528804,66.919574,0.065673,0.050829,0
28.960000,FOLLOW_PATH,2,-0.296605,0.117646,2.937602,-0.811083,-0.185466,1.635044,0.000000,-4.000000,5.073171,-5.073171,61.635949,66.964251,302.532576,68.442464,114.322099,66.473832,71.029370,61.861108,65.728424,77.394882,300.453903,67.265399,113.538553,65.707591,68.104002,65.149111,,,0
28.992000,FOLLOW_PATH,2,-0.296605,0.117646,2.808862,-0.811023,-0.186613,1.515253,0.000000,-4.000000,5.073171,-5.073171,70.088694,157.409824,306.176071,71.193715,95.679893,67.742904,68.673972,67.569350,67.254518,105.400112,302.456662,68.640310,107.288022,66.419950,68.303492,65.996195,0.059125,0.059125,0
29.024000,AVOID,2,-0.296664,0.117671,2.682598,-0.811060,-0.187782,1.395479,0.020000,2.000000,-1.560976,3.512195,65.266755,206.379832,288.785097,71.980622,68.778440,64.686227,70.085796,66.161425,66.558801,140.743014,297.671614,69.809419,93.809668,65.813147,68.927298,66.054025,0.044541,0.045099,0
29.056000,AVOID,2,-0.297250,0.117938,2.746968,-0.810869,-0.187211,1.458322,0.020000,2.000000,-1.560976,3.512195,64.466983,183.196489,295.434732,63.639748,80.610930,65.209356,71.550507,66.675927,65.826665,155.601730,296.888706,67.650034,89.190110,65.601820,69.845421,66.271691,0.040631,0.042556,0
29.088000,AVOID,2,-0.297791,0.118144,2.808862,-0.811816,-0.186511,1.519692,0.020000,2.000000,-1.560976,3.512195,66.544947,153.643659,301.458562,68.683786,97.753458,64.353552,66.717952,64.096367,66.078064,154.916405,298.488155,68.011848,92.187282,65.164926,68.750807,65.510327,0.040811,0.041577,0
29.120000,AVOID,2,-0.298406,0.118334,2.873232,-0.812858,-0.185880,1.579878,0.020000,2.000000,-1.560976,3.512195,67.572042,74.006102,304.412225,60.249455,105.933339,57.583013,66.029914,67.062464,66.600956,126.597799,300.561580,65.295010,96.998402,62.511257,67.798494,66.053575,0.048264,0.042905,0
29.152000,AVOID,2,-0.299032,0.118485,2.937602,-0.813977,-0.185333,1.639121,0.020000,2.000000,-1.560976,3.512195,67.352189,65.220413,294.151773,68.502617,106.600364,64.927614,66.421468,66.311957,66.863888,105.115714,298.318147,66.417673,100.359088,63.356982,67.316535,66.144009,0.059303,0.046132,0
29.184000,AVOID,2,-0.299666,0.118595,3.001972,-0.814552,-0.184828,1.697586,0.020000,2.000000,-1.560976,3.512195,64.614206,63.348206,299.535638,69.578354,109.233758,69.727371,66.703160,70.402600,66.076499,90.497086,298.744269,67.523911,103.465223,65.586618,67.101854,67.634516,0.063649,0.049145,0
29.216000,FOLLOW_PATH,2,-0.300306,0.118664,3.066342,-0.815180,-0.184340,1.758842,0.000000,-4.000000,5.073171,-5.073171,70.501278,65.483843,282.345019,65.241288,107.645345,68.159875,70.593314,67.179864,67.625172,81.742451,293.004531,66.724993,104.928266,66.487258,68.323865,67.475388,0.066016,0.051734,0
29.248000,FOLLOW_PATH,2,-0.300306,0.118664,2.937602,-0.814965,-0.185482,1.639692,0.000000,-4.000000,5.073171,-5.073171,65.706844,65.501387,298.611066,69.727075,104.507866,71.787297,62.682077,69.536203,66.953757,76.058079,294.966819,67.775722,104.781126,68.342272,66.349239,68.196673,,,0
29.280000,FOLLOW_PATH,2,-0.300306,0.118664,2.808862,-0.814868,-0.186621,1.519855,0.000000,-4.000000,5.073171,-5.073171,62.141361,62.546811,302.245840,71.048642,81.509934,69.340359,65.326428,69.229946,65.269418,71.329135,297.514476,68.921244,96.636209,68.691602,65.991255,68.558318,,,0
29.312000,FOLLOW_PATH,2,-0.300306,0.118664,2.685073,-0.814875,-0.187788,1.400057,0.000000,-4.000000,5.073171,-5.073171,62.604491,211.419632,285.319815,63.309730,65.433654,62.662453,69.078661,63.556150,64.336694,120.360809,293.246345,66.957214,85.715315,66.581400,67.071847,66.807559,0.049905,0.049905,0
29.344000,AVOID,2,-0.300306,0.118664,2.556333,-0.815012,-0.188956,1.280811,0.020000,2.000000,-1.560976,3.512195,64.114436,234.591225,249.191326,66.936980,70.127780,69.585138,66.890057,67.480082,64.258903,160.341455,277.827088,66.950132,80.259678,67.632708,67.008221,67.042942,0.039692,0.040084,0
29.376000,AVOID,2,-0.300854,0.119002,2.620703,-0.815453,-0.188225,1.344946,0.020000,2.000000,-1.560976,3.512195,67.112157,232.287170,290.520966,61.902852,66.626492,60.613377,66.611841,65.587883,65.257542,185.522455,282.269945,65.183584,75.488063,65.175943,66.869488,66.533671,0.036379,0.037920,0
29.408000,AVOID,2,-0.301422,0.119304,2.685073,-0.815959,-0.187514,1.407664,0.020000,2.000000,-1.560976,3.512195,67.539311,200.485734,289.920714,72.012598,65.980568,65.919215,68.305207,72.948933,66.056161,190.759603,284.947714,67.573739,72.160439,65.436088,67.371990,68.779013,0.035690,0.036732,0
29.440000,AVOID,2,-0.302009,0.119569,2.749443,-0.816542,-0.186835,1.468699,0.020000,2.000000,-1.560976,3.512195,64.606221,185.033492,292.321171,73.458717,68.740181,71.719846,62.214203,65.327062,65.548682,188.755464,287.528424,69.633481,70.963349,67.635403,65.566764,67.570830,0.035953,0.036052,0
29.472000,AVOID,2,-0.302551,0.119774,2.811338,-0.817207,-0.186194,1.528621,0.020000,2.000000,-1.560976,3.512195,74.253876,61.867957,313.493268,68.598436,73.728564,70.138923,72.123886,70.805188,68.595500,144.344836,296.616119,69.271215,71.931174,68.511635,67.861757,68.702855,0.043593,0.037317,0
29.504000,AVOID,2,-0.303166,0.119963,2.875708,-0.817954,-0.185606,1.587669,0.020000,2.000000,-1.560976,3.512195,69.894279,65.002317,316.389790,70.253292,85.929475,66.577107,68.289588,66.295331,69.050073,116.574955,303.536904,69.614942,76.830580,67.834550,68.011498,67.860222,0.052141,0.039788,0
29.536000,AVOID,2,-0.303792,0.120112,2.940078,-0.818566,-0.185061,1.646025,0.020000,2.000000,-1.560976,3.512195,67.570660,62.749141,305.481819,67.980044,91.589705,62.779397,67.262921,68.239055,68.532278,97.735920,304.217624,69.042728,81.996273,66.065247,67.749496,67.992813,0.061693,0.043307,0
29.568000,FOLLOW_PATH,2,-0.304427,0.120221,3.004448,-0.819212,-0.184517,1.709349,0.000000,-4.000000,5.073171,-5.073171,64.352697,69.760641,299.741945,62.814466,100.649360,66.875061,69.165993,67.560986,67.069425,87.944572,302.651137,66.862836,88.524854,66.348682,68.245270,67.841674,0.064339,0.046419,0
29.600000,FOLLOW_PATH,2,-0.304427,0.120221,2.875708,-0.819096,-0.185674,1.590266,0.000000,-4.000000,5.073171,-5.073171,68.251725,67.001860,296.776408,67.076244,74.159755,66.275663,67.232183,57.558784,67.483230,80.614623,300.594981,66.937529,83.497069,66.323125,67.890689,64.242662,0.066320,0.049712,0
29.632000,FOLLOW_PATH,2,-0.304488,0.120242,2.749443,-0.819092,-0.186826,1.470490,0.000000,-4.000000,5.073171,-5.073171,61.561350,66.515272,304.284276,66.147606,66.532893,69.497839,60.789399,70.338425,65.410572,75.679850,301.886234,66.661056,77.559607,67.434275,65.405238,66.376179,,,0
29.664000,FOLLOW_PATH,2,-0.304488,0.120242,2.620703,-0.819186,-0.187995,1.350750,0.000000,-4.000000,5.073171,-5.073171,65.808501,213.075127,282.746495,64.041818,61.584468,73.103013,60.151281,71.164240,65.549847,123.768197,295.187326,65.744323,71.968309,69.418333,63.566353,68.052001,0.049008,0.049008,0
