t,estado,wp_idx,x_odom,y_odom,phi_odom,x_gt,y_gt,phi_gt,v_cmd,w_cmd,vl_motor,vr_motor,ps0,ps1,ps2,ps3,ps4,ps5,ps6,ps7,ps0_f,ps1_f,ps2_f,ps3_f,ps4_f,ps5_f,ps6_f,ps7_f,dist_ir,dist_kalman,casi_colision
26.208000,FOLLOW_PATH,2,0.390478,0.167916,1.531230,-0.767647,-0.008216,0.885658,0.080000,-0.005760,3.909740,3.895130,68.720439,67.960426,69.257288,70.670613,67.560046,68.047110,59.786971,63.128000,66.184793,69.838115,68.445317,66.999749,66.517482,68.436143,64.506768,66.209330,,,0
26.240000,FOLLOW_PATH,2,0.390580,0.170424,1.528754,-0.769576,-0.006642,0.885489,0.080000,0.004134,3.897193,3.907681,67.546191,59.860201,68.119898,64.664971,65.608520,64.714769,69.083405,65.486006,66.661282,66.345845,68.331420,66.182577,66.199345,67.133662,66.108591,65.956167,,,0
26.272000,FOLLOW_PATH,2,0.390688,0.172997,1.528754,-0.771503,-0.005065,0.885608,0.080000,0.004181,3.897134,3.907740,66.404926,66.131420,66.432902,64.285207,66.698843,72.057517,69.645579,62.770392,66.571558,66.270796,67.666939,65.518497,66.374170,68.857011,67.346537,64.841145,,,0
26.304000,FOLLOW_PATH,2,0.390797,0.175569,1.528754,-0.773430,-0.003488,0.885731,0.080000,0.004229,3.897073,3.907801,63.853789,65.692909,67.887339,67.476890,70.200977,68.125191,72.902580,66.447836,65.620339,66.068536,67.744079,66.203935,67.713552,68.600874,69.291152,65.403487,,,0
26.336000,FOLLOW_PATH,2,0.390905,0.178142,1.528754,-0.775359,-0.001911,0.885856,0.080000,0.004278,3.897011,3.907863,72.134877,68.070424,72.753622,67.229766,67.628591,70.869148,68.071478,65.008969,67.900427,66.769197,69.497419,66.562976,67.683816,69.394770,68.864266,65.265406,,,0
26.368000,FOLLOW_PATH,2,0.391007,0.180650,1.531230,-0.777290,-0.000332,0.885984,0.080000,-0.005633,3.909579,3.895291,61.260108,69.243073,70.607558,64.751417,71.318773,69.581177,66.550719,63.969508,65.576315,67.635053,69.885968,65.928930,68.956051,69.460012,68.054525,64.811841,,,0
26.400000,FOLLOW_PATH,2,0.391109,0.183223,1.531230,-0.779223,0.001245,0.885822,0.080000,-0.005699,3.909664,3.895207,74.962729,64.507562,64.326942,72.322711,70.146988,70.236541,66.954599,66.211929,68.861560,66.540431,67.940309,68.166753,69.372879,69.731797,67.669551,65.301872,,,0
26.432000,FOLLOW_PATH,2,0.391211,0.185796,1.531230,-0.781159,0.002824,0.885656,0.080000,-0.005768,3.909750,3.895120,70.118569,69.067833,64.718114,69.428643,62.532320,64.652444,66.526668,63.005010,69.301513,67.425022,66.812540,68.608415,66.978683,67.954024,67.269542,64.497970,,,0
26.464000,FOLLOW_PATH,2,0.391313,0.188304,1.528754,-0.783095,0.004404,0.885486,0.080000,0.004126,3.897205,3.907669,70.468950,67.261948,67.484521,68.036573,69.093834,65.500566,64.528208,66.759205,69.710116,67.367946,67.047734,68.408270,67.718986,67.095313,66.310075,65.289402,,,0
26.496000,FOLLOW_PATH,2,0.391422,0.190877,1.528754,-0.785031,0.005988,0.885605,0.080000,0.004176,3.897140,3.907734,72.444958,65.964383,67.799253,67.784669,65.755409,66.275512,62.110554,71.588936,70.667311,66.876699,67.310765,68.190010,67.031734,66.808383,64.840243,67.494239,,,0
26.528000,FOLLOW_PATH,2,0.391530,0.193449,1.528754,-0.786968,0.007573,0.885728,0.080000,0.004228,3.897074,3.907800,69.002120,67.796425,65.188650,68.805863,70.319432,68.100340,64.745455,69.709729,70.084494,67.198603,66.568025,68.405558,68.182428,67.260568,64.807067,68.269661,,,0
26.560000,FOLLOW_PATH,2,0.391638,0.196022,1.528754,-0.788906,0.009158,0.885853,0.080000,0.004282,3.897006,3.907867,64.014237,67.052225,65.765140,69.084182,62.549107,69.401583,70.260068,68.514079,67.959904,67.147371,66.287015,68.643076,66.210766,68.009923,66.715617,68.355207,,,0
26.592000,FOLLOW_PATH,2,0.391740,0.198530,1.531230,-0.790846,0.010744,0.885981,0.080000,-0.005630,3.909575,3.895295,63.745251,72.061439,66.171089,72.815130,71.042951,70.616436,67.546210,68.633466,66.484776,68.867294,66.246441,70.103295,67.902031,68.922203,67.006325,68.452598,,,0
26.624000,FOLLOW_PATH,2,0.391842,0.201103,1.531230,-0.792788,0.012328,0.885819,0.080000,-0.005703,3.909668,3.895203,72.186243,64.930163,62.370229,62.864999,60.544358,63.324917,68.263859,65.229414,68.480289,67.489298,64.889767,67.569892,65.326845,66.963152,67.446462,67.324483,,,0
26.656000,FOLLOW_PATH,2,0.391944,0.203676,1.531230,-0.794729,0.013912,0.885653,0.080000,-0.005777,3.909762,3.895108,71.295541,69.153109,66.774454,65.949585,61.221395,69.206529,67.648445,62.405259,69.465627,68.071632,65.549407,67.002784,63.889938,67.748334,67.517156,65.602755,,,0
26.688000,FOLLOW_PATH,2,0.392047,0.206184,1.528754,-0.796670,0.015496,0.885483,0.080000,0.004115,3.897218,3.907656,66.734463,70.973771,68.472967,67.672393,64.001000,69.331861,68.385362,67.192684,68.509720,69.087381,66.572653,67.237147,63.928810,68.302568,67.821028,66.159230,,,0
26.720000,FOLLOW_PATH,2,0.392155,0.208756,1.528754,-0.798608,0.017082,0.885601,0.080000,0.004170,3.897148,3.907726,67.050130,71.291707,66.877008,68.636971,60.463653,70.577646,67.762902,69.684202,67.998863,69.858895,66.679177,67.727086,62.716005,69.098846,67.800684,67.392970,,,0
26.752000,FOLLOW_PATH,2,0.392263,0.211329,1.528754,-0.800546,0.018667,0.885724,0.080000,0.004227,3.897075,3.907798,68.051438,69.589416,72.550337,66.496134,62.827961,66.450977,62.379673,67.955589,68.017265,69.764577,68.734083,67.296252,62.755189,68.172092,65.903330,67.589887,,,0
26.784000,FOLLOW_PATH,2,0.392371,0.213902,1.528754,-0.802482,0.020250,0.885849,0.080000,0.004286,3.897001,3.907872,62.221324,71.112837,63.341179,69.263115,66.436805,65.414770,69.109425,73.556202,65.988685,70.236468,66.846567,67.984654,64.043755,67.207029,67.025463,69.678097,,,0
26.816000,FOLLOW_PATH,2,0.392474,0.216410,1.531230,-0.804417,0.021832,0.885977,0.080000,-0.005626,3.909571,3.895299,65.111045,71.571457,65.447757,64.174410,68.732516,71.116624,66.495181,73.069137,65.681511,70.703714,66.356983,66.651069,65.684821,68.575387,66.839864,70.864961,,,0
26.848000,FOLLOW_PATH,2,0.392575,0.218983,1.531230,-0.806352,0.023411,0.885815,0.080000,-0.005706,3.909672,3.895198,64.903458,67.539717,68.419891,65.186243,67.544605,71.189514,70.640082,67.577488,65.409192,69.596315,67.079001,66.138380,66.335746,69.490332,68.169941,69.714345,,,0
26.880000,FOLLOW_PATH,2,0.392677,0.221555,1.531230,-0.808286,0.024988,0.885649,0.080000,-0.005789,3.909777,3.895093,71.519502,67.897344,69.525769,66.394076,65.554814,66.878722,65.822840,67.911165,67.547801,69.001675,67.935370,66.227873,66.062420,68.576268,67.348455,69.083232,,,0
26.912000,FOLLOW_PATH,2,0.392780,0.224064,1.528754,-0.810217,0.026565,0.885479,0.080000,0.004102,3.897234,3.907640,66.123618,65.981914,68.368272,72.054462,62.850481,69.653713,65.379542,71.190010,67.049337,67.944759,68.086886,68.267180,64.938241,68.953374,66.659336,69.820604,,,0
26.944000,FOLLOW_PATH,2,0.392888,0.226636,1.528754,-0.812146,0.028143,0.885597,0.080000,0.004163,3.897157,3.907717,69.117962,66.854821,72.244934,66.546480,69.977741,69.971355,65.871477,67.279999,67.773356,67.563281,69.542202,67.664935,66.702066,69.309668,66.383585,68.931393,,,0
26.976000,FOLLOW_PATH,2,0.392996,0.229209,1.528754,-0.814074,0.029720,0.885719,0.080000,0.004226,3.897077,3.907797,63.844600,69.716506,69.652329,71.508695,70.770610,70.085562,69.092779,64.576488,66.398291,68.316910,69.580747,69.010251,68.126057,69.581231,67.331803,67.407176,,,0
27.008000,FOLLOW_PATH,2,0.393104,0.231781,1.528754,-0.816001,0.031296,0.885844,0.080000,0.004291,3.896995,3.907879,67.320140,66.070756,71.610866,70.218058,63.549961,68.526287,68.902434,60.569614,66.720938,67.530756,70.291289,69.432983,66.524423,69.212000,67.881524,65.014029,,,0
27.040000,FOLLOW_PATH,2,0.393207,0.234290,1.531230,-0.817928,0.032872,0.885973,0.080000,-0.005622,3.909566,3.895304,62.341185,70.185808,67.260964,64.933471,70.496140,60.417835,67.457764,62.527901,65.188025,68.460024,69.230675,67.858154,67.914524,66.134043,67.733208,64.143884,,,0
27.072000,FOLLOW_PATH,2,0.393309,0.236862,1.531230,-0.819857,0.034446,0.885811,0.080000,-0.005711,3.909678,3.895192,67.896493,70.390572,68.185805,64.533048,71.752243,68.903814,64.920845,69.350441,66.135989,69.135716,68.864970,66.694367,69.257726,67.103463,66.748881,65.966179,,,0
27.104000,FOLLOW_PATH,2,0.393410,0.239435,1.531230,-0.821786,0.036020,0.885644,0.080000,-0.005803,3.909794,3.895076,65.642052,65.227448,69.838195,63.917591,65.010988,68.198255,72.375098,68.105273,65.963111,67.767822,69.205599,65.722495,67.771367,67.486640,68.718057,66.714862,,,0
27.136000,FOLLOW_PATH,2,0.393513,0.241944,1.528754,-0.823716,0.037595,0.885474,0.080000,0.004087,3.897253,3.907621,67.274530,68.861775,71.223882,71.532762,68.990099,66.952039,72.554973,64.015995,66.422107,68.150705,69.911998,67.756089,68.197924,67.299530,70.060977,65.770259,,,0
27.168000,FOLLOW_PATH,2,0.393621,0.244516,1.528754,-0.825645,0.039173,0.885592,0.080000,0.004155,3.897168,3.907706,68.976110,66.936929,71.069429,68.323504,70.941439,71.288753,66.813537,61.275786,67.316008,67.725884,70.317099,67.954684,69.158154,68.695758,68.924373,64.197193,,,0
27.200000,FOLLOW_PATH,2,0.393729,0.247089,1.528754,-0.827576,0.040752,0.885713,0.080000,0.004225,3.897079,3.907795,63.614690,71.821998,65.323002,69.538804,66.342905,62.569028,68.981868,69.618634,66.020547,69.159524,68.569165,68.509126,68.172817,66.551402,68.944496,66.094697,,,0
27.232000,FOLLOW_PATH,2,0.393837,0.249661,1.528754,-0.829508,0.042333,0.885839,0.080000,0.004297,3.896987,3.907886,73.461777,66.975646,73.186233,65.208801,64.238384,67.395233,66.376537,65.369982,68.624977,68.395166,70.185139,67.354012,66.795765,66.846743,68.045711,65.841047,,,0
27.264000,FOLLOW_PATH,2,0.393946,0.252234,1.528754,-0.831442,0.043914,0.885967,0.080000,0.004372,3.896892,3.907981,65.618025,63.052086,71.268863,63.488921,63.536625,63.335457,72.144867,71.768347,67.572544,66.525088,70.564442,66.001230,65.655066,65.617793,69.480416,67.915602,,,0
27.296000,FOLLOW_PATH,2,0.394048,0.254742,1.531230,-0.833377,0.045496,0.886098,0.080000,-0.005541,3.909463,3.895407,68.033376,61.255972,58.928708,66.076547,69.039617,67.347232,67.892170,63.579698,67.733835,64.680897,66.491935,66.027591,66.839659,66.223097,68.924530,66.398035,,,0
27.328000,FOLLOW_PATH,2,0.394150,0.257315,1.531230,-0.835316,0.047077,0.885939,0.080000,-0.005641,3.909590,3.895280,69.222830,68.216871,64.990234,70.899230,67.728995,72.670880,66.817197,70.070301,68.254984,65.918488,65.966340,67.732665,67.150927,68.479821,68.186963,67.683328,,,0
27.360000,FOLLOW_PATH,2,0.394252,0.259888,1.531230,-0.837256,0.048660,0.885775,0.080000,-0.005745,3.909721,3.895149,71.781049,70.761986,67.406748,68.806619,71.083494,68.697484,63.461596,69.753244,69.489106,67.613712,66.470483,68.108549,68.527325,68.556003,66.533085,68.407799,,,0
27.392000,FOLLOW_PATH,2,0.394354,0.262396,1.528754,-0.839197,0.050243,0.885605,0.080000,0.004144,3.897182,3.907692,66.191342,74.009313,70.624078,67.940299,65.061082,62.204202,70.545318,71.755342,68.334889,69.852172,67.924241,68.049661,67.314140,66.332873,67.937366,69.579439,,,0
27.424000,FOLLOW_PATH,2,0.394462,0.264968,1.528754,-0.841136,0.051830,0.885725,0.080000,0.004223,3.897081,3.907792,69.886576,75.725185,68.011577,69.845790,65.998870,61.410928,65.599275,60.520841,68.877979,71.907727,67.954809,68.678306,66.853796,64.610192,67.119034,66.408930,,,0
27.456000,FOLLOW_PATH,2,0.394571,0.267541,1.528754,-0.843076,0.053416,0.885849,0.080000,0.004305,3.896977,3.907896,65.281564,73.529242,68.555137,74.056637,60.604678,63.721376,61.744435,68.280502,67.619234,72.475257,68.164924,70.560722,64.666605,64.299106,65.237924,67.063980,,,0
27.488000,FOLLOW_PATH,2,0.394679,0.270114,1.528754,-0.845015,0.055002,0.885976,0.080000,0.004390,3.896869,3.908004,70.303937,65.788218,64.266058,67.373830,62.805989,65.594147,65.710995,62.682657,68.558880,70.134794,66.800321,69.445310,64.015389,64.752371,65.403499,65.530517,,,0
27.520000,FOLLOW_PATH,2,0.394781,0.272622,1.531230,-0.846955,0.056587,0.886107,0.080000,-0.005524,3.909442,3.895429,68.013988,62.125919,68.325900,58.492113,71.179176,64.288181,66.575446,62.201264,68.368168,67.331687,67.334274,65.611691,66.522715,64.589904,65.813681,64.365279,,,0
27.552000,FOLLOW_PATH,2,0.394883,0.275195,1.531230,-0.848895,0.058170,0.885948,0.080000,-0.005638,3.909586,3.895284,62.714848,70.883206,63.360498,69.524774,64.106797,68.385743,68.029520,62.758217,66.389506,68.574719,65.943452,66.981270,65.677144,65.918448,66.589224,63.802807,,,0
27.584000,FOLLOW_PATH,2,0.394985,0.277767,1.531230,-0.850835,0.059752,0.885783,0.080000,-0.005757,3.909736,3.895134,69.070292,68.536021,69.918910,70.629134,67.461723,65.493046,64.688998,65.749505,67.327781,68.561174,67.334862,68.258022,66.301746,65.769557,65.924145,64.484151,,,0
27.616000,FOLLOW_PATH,2,0.395087,0.280276,1.528754,-0.852772,0.061332,0.885614,0.080000,0.004129,3.897200,3.907674,62.748787,69.988962,71.482703,67.380545,67.804206,68.960807,66.840100,74.236827,65.725133,69.060900,68.786607,67.950905,66.827607,66.886495,66.244729,67.897588,,,0
27.648000,FOLLOW_PATH,2,0.395196,0.282848,1.528754,-0.854706,0.062915,0.885733,0.080000,0.004220,3.897084,3.907789,66.987912,66.090474,66.044053,63.787401,63.683572,67.845233,68.196098,68.993856,66.167106,68.021251,67.826713,66.493679,65.727195,67.222053,66.927708,68.281282,,,0
27.680000,FOLLOW_PATH,2,0.395304,0.285421,1.528754,-0.856639,0.064495,0.885856,0.080000,0.004315,3.896964,3.907909,74.239130,65.328598,64.499854,67.476827,64.301967,66.181529,69.551691,68.318307,68.992314,67.078822,66.662312,66.837780,65.228365,66.857869,67.846102,68.294241,,,0
27.712000,FOLLOW_PATH,2,0.395412,0.287993,1.528754,-0.858570,0.066074,0.885984,0.080000,0.004414,3.896838,3.908035,69.222596,64.555582,74.754427,73.548364,69.533198,67.906743,65.099754,64.572783,69.072913,66.195688,69.494552,69.186485,66.735057,67.224975,66.884880,66.991730,,,0
27.744000,FOLLOW_PATH,2,0.395514,0.290502,1.531230,-0.860500,0.067652,0.886116,0.080000,-0.005501,3.909413,3.895458,66.793943,68.542188,66.986004,63.608360,67.055579,70.700464,69.898808,63.701981,68.275274,67.016963,68.616561,67.234141,66.847239,68.441396,67.939755,65.840318,,,0
27.776000,FOLLOW_PATH,2,0.395616,0.293074,1.531230,-0.862431,0.069227,0.885957,0.080000,-0.005634,3.909580,3.895290,65.180163,67.453096,67.114571,72.198750,70.384662,66.122653,68.831063,65.808178,67.191985,67.169610,68.090864,68.971754,68.085337,67.629836,68.251713,65.829069,,,0
27.808000,FOLLOW_PATH,2,0.395718,0.295647,1.531230,-0.864361,0.070801,0.885793,0.080000,-0.005773,3.909756,3.895114,59.552793,70.877188,71.920593,68.627971,67.176743,66.855540,68.024266,67.820685,64.518268,68.467262,69.431269,68.851430,67.767329,67.358833,68.172106,66.526134,,,0
27.840000,FOLLOW_PATH,2,0.395821,0.298156,1.528754,-0.866290,0.072374,0.885623,0.080000,0.004110,3.897224,3.907650,68.175306,65.059652,68.526822,67.409688,68.440958,67.316649,71.105570,64.224215,65.798231,67.274598,69.114713,68.346820,68.003099,67.344068,69.198819,65.720463,,,0
27.872000,FOLLOW_PATH,2,0.395929,0.300728,1.528754,-0.868217,0.073951,0.885742,0.080000,0.004217,3.897089,3.907785,66.505623,69.358092,64.877639,62.435392,64.619098,60.180030,72.094408,68.247951,66.045818,68.003821,67.631737,66.277821,66.818699,64.836655,70.212275,66.605084,,,0
27.904000,FOLLOW_PATH,2,0.396037,0.303301,1.528754,-0.870144,0.075527,0.885865,0.080000,0.004329,3.896946,3.907927,59.661923,70.880386,68.511610,73.306752,67.744962,69.213851,64.767336,70.829891,63.811455,69.010619,67.939693,68.737946,67.142891,66.368674,68.306546,68.083766,,,0
27.936000,FOLLOW_PATH,2,0.396145,0.305873,1.528754,-0.872072,0.077103,0.885994,0.080000,0.004447,3.896796,3.908077,66.904912,69.885637,66.409790,64.332219,74.092826,63.090738,69.792440,69.932257,64.894165,69.316875,67.404227,67.195942,69.575368,65.221396,68.826609,68.730738,,,0
27.968000,FOLLOW_PATH,2,0.396248,0.308381,1.531230,-0.874000,0.078680,0.886126,0.080000,-0.005470,3.909373,3.895498,63.755998,71.237809,67.990186,63.436675,68.128528,72.156404,67.438978,66.917641,64.495807,69.989202,67.609313,65.880198,69.068974,67.648649,68.340938,68.096154,,,0
28.000000,FOLLOW_PATH,2,0.396349,0.310954,1.531230,-0.875933,0.080255,0.885969,0.080000,-0.005628,3.909573,3.895298,65.606604,74.603186,63.499518,66.148139,62.605432,60.905598,62.037906,66.677174,64.884586,71.604096,66.170885,65.973977,66.806734,65.288581,66.134877,67.599511,,,0
28.032000,FOLLOW_PATH,2,0.396451,0.313527,1.531230,-0.877866,0.081832,0.885805,0.080000,-0.005795,3.909785,3.895085,68.513642,68.976702,70.848569,78.241452,69.174663,65.584541,67.439929,68.597443,66.154755,70.684509,67.808074,70.267594,67.635509,65.392167,66.591645,67.948787,,,0
28.064000,FOLLOW_PATH,2,0.396554,0.316035,1.528754,-0.879800,0.083411,0.885634,0.080000,0.004083,3.897259,3.907615,69.507100,65.986226,66.926779,71.315957,72.312747,66.952271,65.136147,71.081321,67.328076,69.040110,67.499621,70.634521,69.272542,65.938203,66.082221,69.045174,,,0
28.096000,FOLLOW_PATH,2,0.396662,0.318608,1.528754,-0.881735,0.084993,0.885752,0.080000,0.004212,3.897095,3.907779,71.233435,65.652915,66.577525,66.227693,68.067640,63.115396,65.610738,63.428917,68.694952,67.854592,67.176887,69.092131,68.850826,64.950221,65.917202,67.079484,,,0
28.128000,FOLLOW_PATH,2,0.396770,0.321180,1.528754,-0.883670,0.086576,0.885876,0.080000,0.004349,3.896921,3.907953,62.195954,62.591678,64.782877,69.503423,71.769145,69.583405,70.538453,59.519370,66.420302,66.012572,66.338984,69.236083,69.872238,66.571835,67.534640,64.433444,,,0
28.160000,FOLLOW_PATH,2,0.396878,0.323753,1.528754,-0.885608,0.088160,0.886004,0.080000,0.004496,3.896734,3.908139,69.361097,65.968207,70.388289,69.878521,63.661657,64.988623,67.181162,70.114382,67.449581,65.997044,67.756241,69.460936,67.698535,66.017711,67.410923,66.421772,,,0
28.192000,FOLLOW_PATH,2,0.396981,0.326261,1.531230,-0.887546,0.089745,0.886138,0.080000,-0.005423,3.909313,3.895558,64.105510,62.528246,69.649246,70.405774,66.630965,67.496988,65.568875,62.379427,66.279156,64.782965,68.418793,69.791629,67.324885,66.535458,66.766206,65.006951,,,0
28.224000,FOLLOW_PATH,2,0.397083,0.328834,1.531230,-0.889488,0.091328,0.885982,0.080000,-0.005619,3.909561,3.895309,65.451911,69.197358,67.801486,63.737125,63.647882,70.282507,65.810032,69.243272,65.989620,66.328003,68.202735,67.672553,66.037934,67.846925,66.431545,66.489663,,,0
28.256000,FOLLOW_PATH,2,0.397184,0.331407,1.531230,-0.891429,0.092911,0.885819,0.080000,-0.005829,3.909828,3.895042,61.457463,63.542537,70.044049,70.651722,66.864995,72.321948,63.088658,73.271114,64.403365,65.353090,68.847195,68.715262,66.327405,69.413183,65.261535,68.863171,,,0
28.288000,FOLLOW_PATH,2,0.397287,0.333915,1.528754,-0.893371,0.094495,0.885647,0.080000,0.004040,3.897313,3.907562,68.210942,65.739476,62.229075,71.005942,69.017800,61.240557,63.692953,71.597066,65.736017,65.488325,66.530853,69.517000,67.269044,66.552764,64.712531,69.820035,,,0
28.320000,FOLLOW_PATH,2,0.397395,0.336488,1.528754,-0.895310,0.096082,0.885764,0.080000,0.004204,3.897105,3.907769,62.838982,66.775701,66.382947,61.942713,67.031090,66.823049,68.361796,73.192113,64.722055,65.938906,66.479086,66.865999,67.185760,66.647364,65.989774,71.000262,,,0
28.352000,FOLLOW_PATH,2,0.397503,0.339060,1.528754,-0.897249,0.097667,0.885887,0.080000,0.004382,3.896880,3.907994,63.388574,67.982464,69.943093,68.228209,62.945652,68.919603,65.070668,68.869114,64.255337,66.654151,67.691489,67.342773,65.701722,67.442647,65.668087,70.254360,,,0
28.384000,FOLLOW_PATH,2,0.397612,0.341633,1.528754,-0.899187,0.099252,0.886017,0.080000,0.004575,3.896634,3.908239,65.777250,64.415658,69.738841,67.363252,66.619941,67.150577,66.690030,63.431785,64.788006,65.870679,68.408062,67.349941,66.023099,67.340423,66.025767,67.866459,,,0
28.416000,FOLLOW_PATH,2,0.397714,0.344141,1.531230,-0.901124,0.100835,0.886153,0.080000,-0.005345,3.909215,3.895656,63.896036,71.155602,67.174587,61.663312,71.474222,72.736847,67.541760,64.945397,64.475817,67.720402,67.976346,65.359620,67.930992,69.229171,66.556364,66.844087,,,0
28.448000,FOLLOW_PATH,2,0.397816,0.346714,1.531230,-0.903062,0.102415,0.885999,0.079996,-0.005603,3.909357,3.895144,72.749832,69.123927,63.359986,66.556014,73.162464,69.740293,70.942182,67.062930,67.371722,68.211636,66.360620,65.778358,69.762007,69.408064,68.091401,66.920682,,,0
28.480000,FOLLOW_PATH,2,0.397918,0.349287,1.531230,-0.904998,0.103994,0.885836,0.076134,-0.005888,3.721318,3.706384,67.474446,58.845063,65.363647,72.121088,68.194307,68.488688,65.762173,66.848669,67.407675,64.933335,66.011679,67.998314,69.213312,69.086282,67.276171,66.895477,,,0
