t,estado,wp_idx,x_odom,y_odom,phi_odom,x_gt,y_gt,phi_gt,v_cmd,w_cmd,vl_motor,vr_motor,ps0,ps1,ps2,ps3,ps4,ps5,ps6,ps7,ps0_f,ps1_f,ps2_f,ps3_f,ps4_f,ps5_f,ps6_f,ps7_f,dist_ir,dist_kalman,casi_colision
62.752000,AVOID,0,0.751546,0.503880,0.434260,2.044949,-0.108233,0.506184,0.020000,-2.000000,3.512195,-1.560976,67.278896,71.123692,64.027426,69.280539,68.921871,204.426921,732.351248,106.913315,68.988973,68.074392,64.198338,70.972881,68.437593,208.176769,663.307464,101.116642,0.015217,0.013986,1
62.784000,AVOID,0,0.752138,0.504132,0.369890,2.045324,-0.108077,0.515917,0.020000,-2.000000,3.512195,-1.560976,64.638693,61.604997,69.000702,70.264801,69.492258,193.292551,741.830668,103.903481,67.466375,65.810104,65.879165,70.725053,68.806726,202.967293,690.790585,102.092035,0.014906,0.013571,1
62.816000,AVOID,0,0.752746,0.504345,0.305520,2.045699,-0.107921,0.525653,0.020000,-2.000000,3.512195,-1.560976,69.896444,64.996592,71.363531,62.875392,67.749970,185.224702,823.379293,97.182570,68.316899,65.525374,67.798693,67.977672,68.436861,196.757386,737.196633,100.373722,0.014612,0.013173,1
62.848000,AVOID,0,0.753365,0.504519,0.241150,2.046076,-0.107765,0.535392,0.020000,-2.000000,3.512195,-1.560976,65.952122,62.781896,65.679941,62.975813,69.854419,184.149462,857.479891,112.712508,67.489227,64.565157,67.057130,66.227021,68.933007,192.344613,779.295773,104.692297,0.014345,0.012795,1
62.880000,AVOID,0,0.753995,0.504653,0.176780,2.046453,-0.107608,0.545133,0.020000,-2.000000,3.512195,-1.560976,64.577207,65.804849,71.428217,65.521119,72.772189,181.080908,828.383262,114.515697,66.470020,64.999049,68.587011,65.979956,70.276720,188.402316,796.476394,108.130487,0.014237,0.012456,1
62.912000,AVOID,0,0.754632,0.504745,0.112410,2.046831,-0.107451,0.554878,0.020000,-2.000000,3.512195,-1.560976,65.164772,64.659650,67.657894,65.570649,74.229322,173.086526,922.054648,114.423613,66.013183,64.880259,68.261820,65.836698,71.660131,183.041790,840.428783,110.333081,0.013958,0.012126,1
62.944000,AVOID,0,0.755209,0.504793,0.050516,2.047210,-0.107294,0.564626,0.020000,-2.000000,3.512195,-1.560976,65.466317,72.174192,67.685421,70.325952,70.623250,169.846042,943.951804,108.373605,65.821780,67.433136,68.060080,67.407937,71.297223,178.423278,876.661840,109.647264,0.013728,0.011865,1
62.976000,AVOID,0,0.755853,0.504804,-0.013854,2.047590,-0.107136,0.574377,0.020000,-2.000000,3.512195,-1.560976,63.786824,67.468358,71.772215,69.097079,73.236265,144.093632,979.288002,116.849707,65.109546,67.445464,69.359327,67.999137,71.975888,166.407902,912.580997,112.168119,0.013501,0.011554,1
63.008000,AVOID,0,0.756496,0.504775,-0.078224,2.047970,-0.106978,0.584130,0.020000,-2.000000,3.512195,-1.560976,71.423636,68.373828,65.104798,66.756010,64.628769,156.922814,1012.250873,120.039336,67.319477,67.770391,67.870242,67.564042,69.404396,163.088121,947.465454,114.923045,0.013280,0.011257,1
63.040000,AVOID,0,0.757136,0.504704,-0.142594,2.048352,-0.106820,0.593886,0.020000,-2.000000,3.512195,-1.560976,67.111353,59.036923,67.987729,66.037673,67.364693,149.455364,1028.063131,124.591984,67.246634,64.713677,67.911363,67.029813,68.690500,158.316656,975.674641,118.307174,0.013101,0.010977,1
63.072000,AVOID,0,0.757770,0.504592,-0.206964,2.048734,-0.106661,0.603645,0.000000,-2.000000,2.536585,-2.536585,64.771376,72.046579,66.961527,64.341523,68.501454,156.196794,1060.066313,131.980327,66.380294,67.280193,67.578920,66.088912,68.624334,157.574705,1005.211726,123.092778,0.012914,0.010710,1
63.104000,AVOID,0,0.757770,0.504592,-0.271334,2.049117,-0.106502,0.613411,0.000000,-2.000000,2.536585,-2.536585,67.615191,66.049308,71.864076,66.696536,67.962736,157.851907,1076.721664,132.265082,66.812508,66.849383,69.078725,66.301580,68.392775,157.671726,1030.240204,126.303084,0.012755,0.011009,1
63.136000,AVOID,0,0.757770,0.504592,-0.335704,2.049501,-0.106343,0.623176,0.000000,-2.000000,2.536585,-2.536585,66.260710,67.357968,64.138816,71.224727,70.749977,136.752300,1099.311403,143.725821,66.619379,67.027388,67.349756,68.024682,69.217795,150.349927,1054.415124,132.401042,0.012602,0.011242,1
63.168000,AVOID,0,0.757770,0.504592,-0.400074,2.049885,-0.106183,0.632943,0.000000,-2.000000,2.536585,-2.536585,65.216730,59.747935,66.899260,64.918422,70.409936,141.771416,1136.230838,146.911724,66.128451,64.479579,67.192083,66.937491,69.635044,147.347448,1083.050624,137.479781,0.012420,0.011414,1
63.200000,AVOID,0,0.757828,0.504565,-0.461969,2.050271,-0.106024,0.642712,0.000000,-2.000000,2.536585,-2.536585,68.226839,63.276086,71.697980,69.619466,70.625713,137.242851,1118.038019,147.968890,66.862887,64.058357,68.769147,67.876182,69.981778,143.810839,1095.296212,141.150969,0.012343,0.011495,1
63.232000,AVOID,0,0.757828,0.504565,-0.526339,2.050657,-0.105863,0.652482,0.000000,-2.000000,2.536585,-2.536585,66.634148,67.263832,60.765552,65.715140,68.979550,118.017399,1109.559098,144.976389,66.782829,65.180273,65.967889,67.119817,69.630998,134.783135,1100.288222,142.489866,0.012311,0.011614,1
63.264000,AVOID,0,0.757828,0.504565,-0.590709,2.051043,-0.105703,0.662253,0.000000,-2.000000,2.536585,-2.536585,63.562022,68.924097,68.087703,64.017124,67.837532,126.800854,1161.460478,157.190550,65.655546,66.490611,66.709824,66.033875,69.003285,131.989336,1121.698512,147.635105,0.012176,0.011696,1
63.296000,AVOID,0,0.757776,0.504603,-0.652603,2.051431,-0.105542,0.672025,0.000000,-2.000000,2.536585,-2.536585,67.600378,72.648039,65.118784,70.197110,67.363466,131.586199,1155.814755,181.281555,66.336238,68.645711,66.152960,67.491007,68.429349,131.848238,1133.639197,159.411363,0.012100,0.011810,1
63.328000,AVOID,0,0.757776,0.504603,-0.716973,2.051819,-0.105381,0.681797,0.000000,-2.000000,2.536585,-2.536585,64.080333,67.172572,60.564997,66.964488,62.345639,123.667166,1134.613150,194.882926,65.546671,68.130112,64.197173,67.306725,66.300050,128.984863,1133.980080,171.826410,0.012098,0.011852,1
63.360000,AVOID,0,0.757776,0.504603,-0.781343,2.052207,-0.105220,0.691570,0.000000,-2.000000,2.536585,-2.536585,70.880946,65.687276,67.429834,64.752927,63.215974,114.054400,1170.135876,190.775089,67.413667,67.275120,65.328604,66.412896,65.220623,123.759201,1146.634609,178.458447,0.012018,0.011876,1
63.392000,AVOID,0,0.757776,0.504603,-0.845713,2.052597,-0.105058,0.701343,0.000000,-2.000000,2.536585,-2.536585,71.728270,67.833812,74.850650,66.821465,65.198531,110.414624,1206.194066,195.665125,68.923778,67.470662,68.661320,66.555895,65.212891,119.088599,1167.480419,184.480785,0.011885,0.011878,1
63.424000,AVOID,0,0.757776,0.504603,-0.910083,2.052987,-0.104896,0.711117,0.000000,-2.000000,2.536585,-2.536585,67.999298,63.256935,66.142336,70.746419,70.185015,105.080019,1167.892000,199.574984,68.600210,65.995858,67.779676,68.022579,66.953135,114.185596,1167.624472,189.763755,0.011885,0.011879,1
63.456000,AVOID,0,0.757776,0.504603,-0.974453,2.053377,-0.104734,0.720890,0.000000,-2.000000,2.536585,-2.536585,70.228480,61.895646,61.977967,67.702577,67.613337,106.382740,1182.110330,201.738316,69.170105,64.560783,65.749078,67.910578,67.184205,111.454596,1172.694522,193.954851,0.011852,0.011875,1
63.488000,AVOID,0,0.757776,0.504603,-1.038823,2.053769,-0.104571,0.730663,0.000000,-2.000000,2.536585,-2.536585,63.336572,68.256675,63.674707,67.556066,71.245241,110.540101,1190.060287,202.871158,67.128368,65.854345,65.023048,67.786499,68.605568,111.134523,1178.772540,197.075558,0.011814,0.011866,1
63.520000,AVOID,0,0.757776,0.504603,-1.103193,2.054161,-0.104409,0.740437,0.000000,-2.000000,2.536585,-2.536585,61.893212,69.899063,66.162246,68.611969,67.442309,117.028177,1155.073890,215.650435,65.296064,67.269996,65.421767,68.075413,68.198427,113.197302,1170.478012,203.576765,0.011866,0.011866,1
63.552000,AVOID,0,0.757776,0.504603,-1.167563,2.054553,-0.104246,0.750210,0.000000,-2.000000,2.536585,-2.536585,65.239244,63.197382,62.670901,65.592575,69.652829,115.153823,1160.961779,212.750708,65.276177,65.844581,64.458964,67.206420,68.707468,113.882084,1167.147331,206.787645,0.011888,0.011869,1
63.584000,AVOID,0,0.757799,0.504543,-1.229457,2.054946,-0.104083,0.759983,0.000000,-2.000000,2.536585,-2.536585,68.481793,69.469794,64.410042,68.431166,67.225076,96.890016,1133.338910,235.972470,66.398142,67.113406,64.441841,67.635081,68.188631,107.934860,1155.314384,217.002334,0.011963,0.011828,1
63.616000,AVOID,0,0.757799,0.504543,-1.293827,2.055340,-0.103919,0.769756,0.000000,-2.000000,2.536585,-2.536585,66.845512,67.096659,63.539519,66.378296,65.968805,77.814795,1156.848836,243.696162,66.554722,67.107544,64.126029,67.195206,67.411692,97.392837,1155.851442,226.345174,0.011959,0.011847,1
63.648000,AVOID,0,0.757799,0.504543,-1.358197,2.055734,-0.103755,0.779529,0.000000,-2.000000,2.536585,-2.536585,67.468440,66.632477,69.823903,63.929409,72.431211,78.678499,1155.384942,262.428777,66.874523,66.941271,66.120284,66.052177,69.168523,90.842819,1155.688167,238.974435,0.011960,0.011863,1
63.680000,AVOID,0,0.757788,0.504606,-1.420091,2.056129,-0.103591,0.789301,0.000000,-2.000000,2.536585,-2.536585,58.166288,61.306364,65.231038,68.910684,62.644307,93.660136,1126.018564,257.839547,63.826641,64.969054,65.809048,67.052654,66.885048,91.828880,1145.303806,245.577224,0.012026,0.011942,1
63.712000,AVOID,0,0.757788,0.504606,-1.484461,2.056524,-0.103427,0.799074,0.000000,-2.000000,2.536585,-2.536585,76.662494,66.017756,64.807833,67.610837,59.203767,83.313545,1138.685175,264.050279,68.319190,65.336099,65.458623,67.248018,64.196599,88.848513,1142.987285,252.042793,0.012041,0.011957,1
63.744000,AVOID,0,0.757788,0.504606,-1.548831,2.056920,-0.103263,0.808846,0.000000,-2.000000,2.536585,-2.536585,67.631414,67.073030,69.711443,71.065854,68.552928,69.384924,1089.855128,271.194372,68.078468,65.944025,66.947110,68.584261,65.721314,82.036256,1124.391030,258.745846,0.012158,0.011986,1
63.776000,AVOID,0,0.757788,0.504606,-1.613201,2.057317,-0.103098,0.818618,0.000000,-2.000000,2.536585,-2.536585,65.555087,65.269328,66.162712,68.428520,71.367221,65.888892,1099.725475,268.634801,67.195285,65.707881,66.672570,68.529751,67.697382,76.384679,1115.758086,262.206980,0.012213,0.012019,1
63.808000,AVOID,0,0.757788,0.504606,-1.677571,2.057714,-0.102933,0.828389,0.000000,-2.000000,2.536585,-2.536585,69.817962,61.695824,68.310764,66.565559,62.146980,66.216944,1112.509287,275.382498,68.113222,64.303661,67.245938,67.842284,65.754741,72.825972,1114.621006,266.818412,0.012220,0.012049,1
63.840000,AVOID,0,0.757788,0.504606,-1.741941,2.058112,-0.102768,0.838161,0.000000,-2.000000,2.536585,-2.536585,69.195549,69.241038,69.919127,66.397734,66.718061,72.902986,1020.773575,304.794986,68.492036,66.031743,68.181554,67.336692,66.091903,72.852927,1081.774406,280.110213,0.012429,0.012104,1
63.872000,AVOID,0,0.757788,0.504606,-1.806311,2.058510,-0.102603,0.847932,0.000000,-2.000000,2.536585,-2.536585,60.541875,62.790948,67.861399,72.435783,63.845993,65.298764,996.666495,298.578960,65.709480,64.897465,68.069500,69.121374,65.305835,70.208970,1051.986637,286.574274,0.012617,0.012179,1
63.904000,AVOID,0,0.757788,0.504606,-1.870681,2.058909,-0.102437,0.857703,0.000000,-2.000000,2.536585,-2.536585,69.873216,69.565917,63.974235,62.979019,69.424653,71.921471,1003.165018,303.631943,67.166787,66.531423,66.636157,66.971550,66.747421,70.808345,1034.899070,292.544458,0.012726,0.012259,1
63.936000,AVOID,0,0.757788,0.504606,-1.935051,2.059308,-0.102271,0.867474,0.000000,-2.000000,2.536585,-2.536585,71.234388,61.227334,61.159384,67.035054,66.643589,66.830853,980.177642,323.990651,68.590448,64.674992,64.719287,66.993776,66.711080,69.416223,1015.746570,303.550626,0.012847,0.012345,1
63.968000,AVOID,0,0.757788,0.504606,-1.999421,2.059708,-0.102105,0.877244,0.020000,-2.000000,3.512195,-1.560976,67.380884,72.350186,68.063960,63.276188,63.285828,72.494756,965.450911,312.277662,68.167100,67.361310,65.889922,65.692620,65.512242,70.493709,998.143089,306.605089,0.012959,0.012435,1
64.000000,AVOID,0,0.757474,0.503971,-2.061316,2.060108,-0.101939,0.887010,0.020000,-2.000000,3.512195,-1.560976,64.554248,70.695392,65.403713,62.579483,66.271345,65.823223,924.454400,337.497726,66.902602,68.528238,65.719749,64.603022,65.777928,68.859039,972.352048,317.417512,0.013122,0.011930,1
64.032000,AVOID,0,0.757185,0.503469,-2.123210,2.060509,-0.101773,0.896780,0.020000,-2.000000,3.512195,-1.560976,62.583068,71.267227,66.218734,70.354212,69.859795,68.327282,883.198682,346.332934,65.390765,69.486884,65.894394,66.615939,67.206581,68.672924,941.148370,327.537910,0.013320,0.011639,1
64.064000,AVOID,0,0.756830,0.502932,-2.187580,2.060911,-0.101606,0.906550,0.020000,-2.000000,3.512195,-1.560976,71.436482,65.960511,66.587361,66.611048,61.255631,70.555724,818.014605,348.352567,67.506766,68.252654,66.136932,66.614227,65.123749,69.331904,898.051552,334.823040,0.013593,0.011375,1
64.096000,AVOID,0,0.756441,0.502419,-2.251950,2.061313,-0.101439,0.916321,0.020000,-2.000000,3.512195,-1.560976,68.495405,58.513585,62.309163,67.339940,64.869156,66.468904,856.057221,355.583323,67.852790,64.843980,64.797213,66.868226,65.034641,68.329854,883.353536,342.089139,0.013686,0.011163,1
64.128000,AVOID,0,0.756020,0.501933,-2.316320,2.061715,-0.101272,0.926093,0.020000,-2.000000,3.512195,-1.560976,65.890721,70.877682,66.529596,71.533899,72.122988,69.491505,781.674705,357.112379,67.166066,66.955775,65.403547,68.501212,67.515563,68.736432,847.765946,347.347273,0.013911,0.011015,1
64.160000,AVOID,0,0.755568,0.501474,-2.380690,2.062118,-0.101105,0.935866,0.020000,-2.000000,3.512195,-1.560976,73.043475,61.099816,64.232851,72.725065,65.898487,67.770434,729.603927,355.833085,69.223159,64.906190,64.993804,69.979561,66.949586,68.398333,806.409239,350.317307,0.014174,0.010926,1
64.192000,AVOID,0,0.755088,0.501045,-2.445060,2.062522,-0.100937,0.945640,0.020000,-2.000000,3.512195,-1.560976,69.789809,58.649423,59.671177,63.231003,65.981485,65.957874,659.426653,350.194558,69.421486,62.716321,63.130884,67.617565,66.610751,67.544172,754.965334,350.274345,0.014500,0.010899,1
64.224000,AVOID,0,0.754581,0.500648,-2.509430,2.062926,-0.100769,0.955415,0.020000,-2.000000,3.512195,-1.560976,70.181797,63.400603,62.346193,69.158569,68.757362,65.669195,647.623219,367.337561,69.687595,62.955820,62.856242,68.156917,67.362065,66.887930,717.395594,356.246470,0.014738,0.010910,1
64.256000,AVOID,0,0.754050,0.500285,-2.573800,2.063330,-0.100601,0.965192,0.020000,-2.000000,3.512195,-1.560976,65.285450,69.921274,66.305260,67.357737,61.626626,67.448811,596.041614,378.608474,68.146844,65.393729,64.063399,67.877204,65.354661,67.084238,674.921701,364.073172,0.015018,0.010961,1
64.288000,AVOID,0,0.753552,0.499989,-2.635694,2.063736,-0.100433,0.974970,0.020000,-2.000000,3.512195,-1.560976,63.773511,67.697585,68.912103,65.445564,66.620630,74.244946,602.279133,383.751201,66.616178,66.200079,65.760445,67.026130,65.797750,69.590486,649.496802,370.960482,0.015452,0.011122,1
64.320000,AVOID,0,0.752979,0.499695,-2.700064,2.064141,-0.100265,0.984749,0.020000,-2.000000,3.512195,-1.560976,65.237248,65.049920,65.294725,62.775264,63.767623,70.278986,551.290530,379.785184,66.133552,65.797523,65.597443,65.538327,65.087206,69.831461,615.124607,374.049128,0.016039,0.011291,1
64.352000,AVOID,0,0.752388,0.499439,-2.764434,2.064547,-0.100096,0.994531,0.020000,-2.000000,3.512195,-1.560976,66.242649,68.960980,65.160267,70.425971,73.597582,67.915445,537.432926,386.175668,66.171736,66.904733,65.444432,67.249002,68.065838,69.160855,587.932519,378.293417,0.016503,0.011503,1
64.384000,AVOID,0,0.751783,0.499221,-2.828804,2.064954,-0.099927,1.004313,0.020000,-2.000000,3.512195,-1.560976,66.941867,66.730922,63.017455,69.660176,63.990570,68.436820,536.664633,401.595816,66.441282,66.843899,64.594990,68.092913,66.639494,68.907443,569.988759,386.449256,0.016809,0.011728,1
64.416000,AVOID,0,0.751164,0.499043,-2.893174,2.065361,-0.099758,1.014098,0.020000,-2.000000,3.512195,-1.560976,68.331442,64.044219,64.703427,69.170305,73.064833,66.084119,505.755108,410.253692,67.102838,65.864011,64.632943,68.470000,68.888363,67.919280,547.506981,394.780809,0.017193,0.011977,1
64.448000,AVOID,0,0.750535,0.498905,-2.957544,2.065769,-0.099588,1.023884,0.020000,-2.000000,3.512195,-1.560976,66.110237,69.414930,61.902887,64.099745,64.686750,68.770650,492.011171,423.635804,66.755427,67.106833,63.677423,66.940411,67.417798,68.217259,528.083447,404.880057,0.017524,0.012238,1
64.480000,AVOID,0,0.749899,0.498807,-3.021914,2.066177,-0.099419,1.033672,0.020000,-2.000000,3.512195,-1.560976,66.486628,72.895804,73.169423,67.507625,65.108815,70.506684,480.189458,446.237216,66.661347,69.132973,66.999623,67.138936,66.609654,69.018558,511.320551,419.355063,0.017810,0.012502,1
64.512000,AVOID,0,0.749258,0.498751,-3.086284,2.066586,-0.099249,1.043461,0.020000,-2.000000,3.512195,-1.560976,65.569228,72.755396,68.279072,70.461131,67.847120,61.841827,463.607833,461.252545,66.279105,70.400821,67.447430,68.301704,67.042767,66.506702,494.621100,434.019182,0.018095,0.012770,1
64.544000,AVOID,0,0.748679,0.498737,3.135007,2.066995,-0.099079,1.053251,0.020000,-2.000000,3.512195,-1.560976,66.773928,62.979816,66.732139,68.009564,67.249738,69.121880,437.968204,473.448812,66.452293,67.803469,67.197078,68.199455,67.115207,67.422014,474.792586,447.819552,0.018434,0.013103,1
64.576000,AVOID,0,0.748035,0.498762,3.070637,2.067405,-0.098909,1.063044,0.020000,-2.000000,3.512195,-1.560976,75.112165,66.953576,60.804451,69.409464,68.079397,66.941300,441.366931,487.056818,69.483248,67.506007,64.959659,68.622958,67.452673,67.253764,463.093607,461.552595,0.018633,0.013361,1
64.608000,AVOID,0,0.747395,0.498828,3.006267,2.067815,-0.098739,1.072837,0.020000,-2.000000,3.512195,-1.560976,72.011578,61.660329,65.690900,67.350639,66.036489,69.002370,431.769006,481.652565,70.368164,65.460019,65.215593,68.177647,66.957009,67.865776,452.129997,468.587585,0.018539,0.013568,1
64.640000,AVOID,0,0.746761,0.498936,2.941897,2.068226,-0.098568,1.082632,0.020000,-2.000000,3.512195,-1.560976,66.535729,68.599791,66.188730,62.673261,63.796733,68.610080,405.980020,461.687546,69.026812,66.558940,65.556191,66.251112,65.850912,68.126283,435.977505,466.172571,0.018581,0.013751,1
64.672000,AVOID,0,0.746071,0.499097,2.880003,2.068637,-0.098397,1.092429,0.020000,-2.000000,3.512195,-1.560976,65.807321,64.462474,70.494798,61.415887,70.069619,66.494533,390.407069,510.279970,67.899990,65.825177,67.284703,64.558783,67.327460,67.555170,420.027852,481.610161,0.018317,0.013813,1
64.704000,AVOID,0,0.745455,0.499284,2.815633,2.069049,-0.098226,1.102227,0.020000,-2.000000,3.512195,-1.560976,71.507716,65.068774,65.844387,60.687603,68.621494,69.936424,382.019996,493.273760,69.162694,65.560436,66.780593,63.203870,67.780372,68.388609,406.725103,485.692421,0.018248,0.013912,1
64.736000,AVOID,0,0.744852,0.499509,2.751263,2.069461,-0.098055,1.112027,0.020000,-2.000000,3.512195,-1.560976,85.028685,64.061023,70.039054,64.417572,67.651599,66.684309,362.236368,516.415570,74.715791,65.035641,67.921054,63.628666,67.735301,67.792104,391.154045,496.445523,0.018064,0.013969,1
64.768000,AVOID,0,0.744265,0.499773,2.686893,2.069873,-0.097884,1.121827,0.020000,-2.000000,3.512195,-1.560976,108.546431,70.121880,62.801066,66.230370,68.672568,68.926168,352.110482,491.585355,86.556515,66.815825,66.129058,64.539262,68.063345,68.189026,377.488798,494.744464,0.018093,0.014022,1
64.800000,AVOID,0,0.743696,0.500075,2.622523,2.070286,-0.097713,1.131629,0.020000,-2.000000,3.512195,-1.560976,105.693944,70.419963,72.021546,70.301652,70.048947,70.633195,360.866508,512.444939,93.254615,68.077273,68.191429,66.556099,68.758306,69.044485,371.670996,500.939630,0.017987,0.014051,1
64.832000,AVOID,0,0.743202,0.500377,2.560629,2.070699,-0.097541,1.141433,0.020000,-2.000000,3.512195,-1.560976,111.953054,64.192774,68.631346,73.037545,73.204850,65.198969,332.211185,486.191499,99.799069,66.717698,68.345400,68.824605,70.314596,67.698555,357.860063,495.777784,0.018075,0.014145,1
