t,estado,wp_idx,x_odom,y_odom,phi_odom,x_gt,y_gt,phi_gt,v_cmd,w_cmd,vl_motor,vr_motor,ps0,ps1,ps2,ps3,ps4,ps5,ps6,ps7,ps0_f,ps1_f,ps2_f,ps3_f,ps4_f,ps5_f,ps6_f,ps7_f,dist_ir,dist_kalman,casi_colision
29.472000,AVOID,2,0.498824,0.414968,2.257082,-0.868148,0.009437,1.151356,0.020000,-2.000000,3.512195,-1.560976,74.253876,61.867957,70.791004,68.598436,350.300374,70.138923,72.123886,70.805188,68.595500,66.268455,66.739985,69.271202,282.829814,98.626272,104.489782,69.369189,0.059694,0.043244,0
29.504000,AVOID,2,0.498356,0.415582,2.187761,-0.868943,0.009213,1.093739,0.020000,-2.000000,3.512195,-1.560976,69.894279,65.002317,71.835247,70.253292,385.667569,93.794645,68.289588,66.295331,69.050073,65.825307,68.523327,69.614934,318.823028,96.935203,91.819714,68.293339,0.063292,0.045522,0
29.536000,FOLLOW_PATH,2,0.498001,0.416119,2.123391,-0.869750,0.009037,1.036226,0.030384,4.000000,-3.440228,6.280000,67.570660,62.749141,67.191967,67.980044,450.813882,110.217504,67.262921,68.239055,68.532278,64.748649,68.057351,69.042722,365.019827,101.584008,83.224836,68.274339,0.065615,0.047914,0
29.568000,FOLLOW_PATH,2,0.497445,0.416909,2.244704,-0.869961,0.010413,1.148266,0.038501,4.000000,-2.886514,6.280000,64.352697,69.760641,67.667777,62.814466,339.717986,66.875061,69.165993,67.560986,67.069425,66.502846,67.921000,66.862832,356.164183,89.435877,78.304241,68.024666,,,0
29.600000,FOLLOW_PATH,2,0.496671,0.417771,2.358589,-0.870568,0.011818,1.255248,0.045566,3.859224,-2.357540,6.280000,68.251725,67.001860,61.849261,67.076244,234.464629,66.275663,101.816396,57.558784,67.483230,66.677501,65.795891,66.937526,313.569339,81.329802,86.533495,64.361607,0.064721,0.064721,0
29.632000,FOLLOW_PATH,2,0.495758,0.418584,2.469999,-0.871364,0.013182,1.364643,0.051995,3.453154,-1.673754,6.280000,61.561350,66.515272,68.334390,66.147606,173.813870,69.497839,127.121714,70.338425,65.410572,66.620721,66.684366,66.661054,264.654925,77.188615,100.739372,66.453494,0.060881,0.060982,0
29.664000,FOLLOW_PATH,2,0.494554,0.419446,2.571505,-0.872554,0.014451,1.466693,0.057270,3.091670,-1.054469,6.280000,65.808501,62.162600,65.970655,64.041818,116.438512,73.103013,177.010680,71.164240,65.549847,65.060379,66.434567,65.744322,212.779180,75.758654,127.434330,68.102255,0.048044,0.053811,0
29.696000,AVOID,2,0.493049,0.420316,2.663109,-0.872238,0.014516,1.479773,0.020000,-2.000000,3.512195,-1.560976,65.312836,64.598155,70.843873,70.869977,112.757760,63.489661,195.874318,69.267221,65.466893,64.898600,67.977824,67.538301,177.771683,71.464506,151.388325,68.509993,0.041740,0.048531,0
29.728000,AVOID,2,0.492543,0.420598,2.601214,-0.872833,0.013960,1.418287,0.020000,-2.000000,3.512195,-1.560976,60.974776,68.340359,68.378280,65.203952,142.681962,66.260512,158.224002,66.970045,63.894652,66.103216,68.117984,66.721279,165.490281,69.643108,153.780812,67.971011,0.041110,0.046112,0
29.760000,AVOID,2,0.491949,0.420983,2.534369,-0.873550,0.013479,1.357760,0.020000,-2.000000,3.512195,-1.560976,68.084567,69.619855,69.061576,69.352826,172.427957,72.690397,122.137000,65.463508,65.361122,67.334039,68.448241,67.642320,167.918468,70.709659,142.705478,67.093385,0.044025,0.045091,0
29.792000,AVOID,2,0.491432,0.421367,2.469999,-0.874307,0.013034,1.298025,0.020000,-2.000000,3.512195,-1.560976,71.486680,67.918553,64.588155,64.331705,204.216712,72.409240,117.966761,70.916427,67.505067,67.538619,67.097211,66.483605,180.622853,71.304513,134.046927,68.431450,0.046303,0.044821,0
29.824000,AVOID,2,0.490941,0.421783,2.405629,-0.875055,0.012645,1.238941,0.020000,-2.000000,3.512195,-1.560976,69.414178,64.114886,67.846084,62.813675,230.809656,63.699280,81.734510,68.804549,68.173256,66.340313,67.359316,65.199130,198.188234,68.642681,115.737581,68.562035,0.052664,0.045744,0
29.856000,AVOID,2,0.490478,0.422231,2.341259,-0.875817,0.012310,1.180157,0.020000,-2.000000,3.512195,-1.560976,62.833162,68.703365,70.923680,61.677955,284.194168,94.664627,73.500237,69.574187,66.304223,67.167381,68.606844,63.966718,228.290311,77.750362,100.954511,68.916288,0.060823,0.047824,0
29.888000,FOLLOW_PATH,2,0.490088,0.422659,2.279364,-0.876645,0.012048,1.121626,0.035671,4.000000,-3.072273,6.280000,66.846389,69.224720,64.245741,69.401820,314.065776,124.968069,64.884561,68.748954,66.493981,67.887450,67.080458,65.869004,258.311724,94.276560,88.330028,68.857721,0.064235,0.050056,0
29.920000,FOLLOW_PATH,2,0.489329,0.423447,2.395725,-0.876875,0.013328,1.230208,0.043052,4.000000,-2.602831,6.280000,62.471177,69.371265,70.007263,66.550892,226.607549,71.100550,67.922243,64.335682,65.086000,68.406785,68.104840,66.107665,247.215263,86.164956,81.187303,67.275007,0.066166,0.051714,0
29.952000,FOLLOW_PATH,2,0.488436,0.424185,2.504659,-0.877777,0.014714,1.334060,0.049485,3.615537,-1.948435,6.280000,64.754727,68.660645,66.052806,67.735717,169.632740,66.259358,115.151670,68.954066,64.970054,68.495636,67.386628,66.677483,220.061380,79.197997,93.074832,67.862678,0.062953,0.052491,0
29.984000,FOLLOW_PATH,2,0.487256,0.424967,2.608642,-0.878908,0.016006,1.437057,0.055065,3.246577,-1.321349,6.280000,67.591233,67.857189,64.761477,67.980581,125.145467,65.852450,148.259191,67.880229,65.887467,68.272180,66.467825,67.133567,186.840810,74.527055,112.389357,67.868821,0.054757,0.051639,0
30.016000,AVOID,2,0.485832,0.425717,2.705197,-0.880349,0.017165,1.534166,0.020000,-2.000000,3.512195,-1.560976,67.401362,62.163955,65.647142,64.346343,99.917530,68.315470,194.433156,67.919971,66.417330,66.134301,66.180586,66.158039,156.417662,72.353000,141.104687,67.886723,0.044446,0.049185,0
30.048000,AVOID,2,0.485257,0.426008,2.640827,-0.880984,0.016547,1.472323,0.020000,-2.000000,3.512195,-1.560976,73.173935,64.471122,66.350386,62.660536,117.164295,71.534238,162.624059,68.893340,68.782142,65.552188,66.240016,64.933913,142.678983,72.066434,148.636467,68.239039,0.042464,0.047630,0
30.080000,AVOID,2,0.484703,0.426335,2.576457,-0.881647,0.015978,1.411586,0.020000,-2.000000,3.512195,-1.560976,71.470538,66.611355,64.557479,64.671195,139.712791,68.897684,144.557561,66.688878,69.723081,65.922897,65.651128,64.841962,141.640816,70.957371,147.208850,67.696483,0.042840,0.046369,0
30.112000,AVOID,2,0.484171,0.426697,2.512087,-0.882340,0.015476,1.351756,0.020000,-2.000000,3.512195,-1.560976,69.644940,68.266487,64.113489,67.893563,159.569360,71.631448,113.960498,68.127810,69.695731,66.743153,65.112954,65.910022,147.915807,71.193298,135.571927,67.847447,0.045902,0.045752,0
30.144000,AVOID,2,0.483713,0.427052,2.450192,-0.883061,0.015037,1.292630,0.020000,-2.000000,3.512195,-1.560976,65.939734,67.220565,68.926761,60.897897,193.751298,67.985198,102.306891,67.709693,68.381132,66.910247,66.447787,64.155778,163.958229,70.070463,123.929164,67.799233,0.048966,0.045732,0
30.176000,AVOID,2,0.483231,0.427478,2.385822,-0.883797,0.014652,1.233718,0.020000,-2.000000,3.512195,-1.560976,64.368089,65.917399,66.948178,66.174868,211.483113,109.902729,70.294512,69.908852,66.976567,66.562750,66.622924,64.862459,180.591938,84.011756,105.157036,68.537600,0.059277,0.047177,0
30.208000,AVOID,2,0.482777,0.427935,2.321452,-0.884552,0.014320,1.175120,0.020000,-2.000000,3.512195,-1.560976,65.115647,63.834217,68.093216,70.259050,253.370960,178.206203,70.729561,68.988612,66.325245,65.607763,67.137526,66.751266,206.064596,116.979813,93.107419,68.695454,0.062944,0.048943,0
30.240000,FOLLOW_PATH,2,0.482353,0.428419,2.257082,-0.885325,0.014042,1.116835,0.027731,4.000000,-3.635930,6.280000,68.350846,67.998277,72.411960,62.774063,282.127512,257.670640,69.301117,70.668376,67.034205,66.444443,68.983578,65.359245,232.686616,166.221602,84.775214,69.385977,0.065196,0.050778,0
30.272000,FOLLOW_PATH,2,0.481740,0.429080,2.380871,-0.885600,0.015405,1.232184,0.036108,4.000000,-3.043098,6.280000,74.378629,68.741238,67.852678,61.142459,212.797871,122.317743,69.136643,67.253429,69.604753,67.248322,68.587763,63.883370,225.725555,150.855251,79.301714,68.639585,,,0
30.304000,FOLLOW_PATH,2,0.480953,0.429744,2.499708,-0.886284,0.016768,1.341637,0.043627,3.976001,-2.552473,6.280000,65.889627,72.096779,67.957334,66.849410,152.325132,65.025201,112.418629,66.059778,68.304459,68.945282,68.367113,64.921484,200.035407,120.814734,90.892634,67.736652,0.063543,0.063543,0
30.336000,FOLLOW_PATH,2,0.479934,0.430421,2.611117,-0.887192,0.018067,1.452570,0.050096,3.576498,-1.882564,6.280000,64.930401,73.590715,69.790994,64.232686,114.960009,74.519605,146.900327,72.042802,67.123539,70.571184,68.865471,64.680404,170.259018,104.611439,110.495327,69.243805,0.055940,0.056186,0
30.368000,FOLLOW_PATH,2,0.478677,0.431073,2.715100,-0.886628,0.018208,1.476441,0.055585,3.210530,-1.259463,6.280000,72.376399,71.426837,70.262973,66.467178,113.341713,67.952047,155.755961,62.997274,68.962040,70.870662,69.354597,65.305775,150.337961,91.780652,126.336549,67.057519,0.048332,0.051573,0
30.400000,FOLLOW_PATH,2,0.477123,0.431693,2.809179,-0.886261,0.018311,1.492270,0.060022,2.889270,-0.701638,6.280000,71.092046,68.715692,61.589692,73.988714,108.418627,67.545538,155.025797,64.935543,69.707542,70.116423,66.636880,68.344804,135.666194,83.298362,136.377786,66.314828,0.045690,0.048456,0
30.432000,AVOID,2,0.475394,0.432205,2.898307,-0.886064,0.018371,1.500881,0.020000,-2.000000,3.512195,-1.560976,62.439987,73.592012,67.596903,67.175848,103.609811,67.511271,170.802539,63.190810,67.163898,71.332879,66.972888,67.935669,124.446460,77.772880,148.426449,65.221421,0.042519,0.045542,0
30.464000,AVOID,2,0.474775,0.432380,2.833937,-0.887071,0.018034,1.455861,0.020000,-2.000000,3.512195,-1.560976,68.591802,67.743035,70.349789,69.574684,114.584107,68.959060,154.385135,64.433141,67.663664,70.076434,68.154803,68.509325,120.994636,74.688043,150.511989,64.945523,0.041971,0.044233,0
30.496000,AVOID,2,0.474168,0.432594,2.769567,-0.887775,0.017539,1.395897,0.020000,-2.000000,3.512195,-1.560976,69.051086,67.131241,64.423455,63.846018,121.943184,66.182041,119.213626,76.889584,68.149262,69.045616,66.848831,66.877167,121.326628,71.710942,139.557562,69.125944,0.044853,0.043844,0
30.528000,AVOID,2,0.473576,0.432847,2.705197,-0.888496,0.017092,1.336468,0.020000,-2.000000,3.512195,-1.560976,71.107212,66.273779,65.405475,60.356251,146.180258,77.251686,106.916065,61.592114,69.184544,68.075473,66.343657,64.594846,130.025399,73.650203,128.133038,66.489104,0.047860,0.044060,0
30.560000,AVOID,2,0.473002,0.433138,2.640827,-0.889259,0.016684,1.277510,0.020000,-2.000000,3.512195,-1.560976,68.406203,68.305904,67.412959,65.695801,171.481385,140.408250,80.150473,68.424880,68.912125,68.156124,66.717912,64.980181,144.534994,97.015519,111.339141,67.166625,0.055413,0.045495,0
30.592000,AVOID,2,0.472447,0.433465,2.576457,-0.890011,0.016324,1.218864,0.020000,-2.000000,3.512195,-1.560976,65.207177,61.683881,65.224702,68.027390,207.553390,229.359475,64.524750,60.568929,67.615393,65.890839,66.195289,66.046704,166.591432,143.335904,94.954104,64.857432,0.062445,0.047763,0
30.624000,FOLLOW_PATH,2,0.471915,0.433827,2.512087,-0.890777,0.016014,1.160337,0.038468,4.000000,-2.888667,6.280000,67.657399,68.917409,68.641762,68.879206,228.465901,322.750224,63.539065,65.241534,67.630095,66.950138,67.051554,67.038080,188.247496,206.130916,83.958840,64.991867,0.065417,0.050046,0
30.656000,FOLLOW_PATH,2,0.470995,0.434419,2.628448,-0.891020,0.017251,1.266123,0.045582,3.858267,-2.355938,6.280000,67.502190,65.060415,70.552360,63.590079,180.117033,189.471326,63.515156,72.693414,67.585328,66.288735,68.276836,65.831279,185.401834,200.300059,76.803551,67.687409,,,0
30.688000,FOLLOW_PATH,2,0.469899,0.434962,2.734906,-0.891989,0.018610,1.369494,0.051557,3.481906,-1.722526,6.280000,68.209779,63.402645,62.999190,67.631475,131.806318,94.962546,121.035674,66.559488,67.803886,65.278604,66.429660,66.461348,166.643404,163.431930,92.284794,67.292636,0.063166,0.063166,0
30.720000,FOLLOW_PATH,2,0.468511,0.435478,2.836412,-0.893265,0.019854,1.469036,0.056704,3.131989,-1.124174,6.280000,70.612745,62.182213,65.094572,69.538125,105.978747,67.525635,142.744153,65.056755,68.786986,64.194867,65.962379,67.538220,145.410774,129.864727,109.945570,66.510078,0.056284,0.056492,0
30.752000,FOLLOW_PATH,2,0.466894,0.435909,2.925540,-0.894821,0.020947,1.563315,0.060736,2.834833,-0.605822,6.280000,65.752854,66.980475,66.205999,68.388885,67.303257,62.606730,182.183006,62.892275,67.725040,65.169830,66.047646,67.835953,118.073143,106.324428,135.228672,65.243847,0.045992,0.050435,0
30.784000,AVOID,2,0.464990,0.436234,3.019619,-0.894675,0.020985,1.571034,0.020000,-2.000000,3.512195,-1.560976,66.772500,69.279125,66.804705,63.464943,65.453980,70.128196,184.058456,65.603785,67.391651,66.608083,66.312617,66.306099,99.656436,93.655746,152.319097,65.369825,0.041495,0.046101,0
30.816000,AVOID,2,0.464354,0.436333,2.955249,-0.895223,0.020339,1.509979,0.020000,-2.000000,3.512195,-1.560976,73.023482,70.114389,65.494672,66.749653,90.659638,67.332932,147.742527,60.650330,69.362792,67.835290,66.026336,66.461343,96.507557,84.442762,150.717297,63.718002,0.041917,0.044505,0
30.848000,AVOID,2,0.463726,0.436472,2.890879,-0.895898,0.019781,1.449727,0.020000,-2.000000,3.512195,-1.560976,70.171316,70.432023,75.124006,73.462869,109.566530,66.991790,132.467936,66.769270,69.645776,68.744147,69.210521,68.911877,101.078197,78.334922,144.330021,64.785946,0.043597,0.043802,0
30.880000,AVOID,2,0.463232,0.436617,2.821558,-0.896617,0.019262,1.390146,0.020000,-2.000000,3.512195,-1.560976,63.066188,66.922953,64.595354,71.491068,123.802958,129.437603,120.626770,69.568795,67.342920,68.106729,67.595212,69.814594,109.031863,96.220860,136.033883,66.459943,0.045781,0.043789,0
30.912000,AVOID,2,0.462567,0.436861,2.759664,-0.897357,0.018805,1.331131,0.020000,-2.000000,3.512195,-1.560976,66.181442,67.835490,65.631047,68.159849,140.042484,289.788933,100.999967,70.388565,66.936403,68.011796,66.907754,69.235433,119.885581,163.969685,123.772013,67.834961,0.049007,0.044175,0
30.944000,AVOID,2,0.461978,0.437120,2.695294,-0.898090,0.018400,1.272586,0.020000,-2.000000,3.512195,-1.560976,65.295336,66.732730,65.850411,67.999753,156.182765,350.626320,67.873242,66.547840,66.362029,67.564123,66.537684,68.802945,132.589595,229.299508,104.207443,67.384469,0.059870,0.046362,0
30.976000,AVOID,2,0.461406,0.437416,2.630924,-0.898838,0.018045,1.214132,0.020000,-2.000000,3.512195,-1.560976,74.088788,60.544181,71.456543,66.159968,189.014069,321.314457,66.725248,68.039651,69.066395,65.107143,68.259285,67.877903,152.338161,261.504740,91.088675,67.613783,0.063490,0.048659,0
31.008000,FOLLOW_PATH,2,0.460855,0.437749,2.566554,-0.899604,0.017741,1.155860,0.034114,4.000000,-3.177663,6.280000,64.640134,66.608155,69.670254,61.751274,204.049398,302.575448,65.009263,71.034051,67.517204,65.632497,68.753124,65.733583,170.437094,275.879488,81.960881,68.810877,0.065957,0.050886,0
31.040000,FOLLOW_PATH,2,0.460071,0.438193,2.685390,-0.900084,0.019105,1.265414,0.041697,4.000000,-2.685462,6.280000,65.639495,65.275895,66.470264,66.142675,159.046309,320.166205,69.790989,66.409356,66.860005,65.507686,67.954123,65.876765,166.450319,291.379839,77.701419,67.970345,,,0
31.072000,FOLLOW_PATH,2,0.458885,0.438693,2.799276,-0.900930,0.020434,1.370134,0.048232,3.694672,-2.081664,6.280000,69.741035,67.854468,69.428220,69.180030,120.201101,337.181367,104.959665,71.368268,67.868366,66.329060,68.470057,67.032908,150.263093,307.410374,87.241805,69.159618,0.064529,0.064529,0
31.104000,FOLLOW_PATH,2,0.457589,0.439079,2.905734,-0.902037,0.021677,1.474589,0.053868,3.328246,-1.461108,6.280000,68.290085,69.573186,66.082691,63.057483,99.703455,107.946780,141.219123,70.057503,68.015967,67.464504,67.634479,65.641509,132.567220,237.598116,106.133866,69.473877,0.058666,0.058840,0
31.136000,FOLLOW_PATH,2,0.456008,0.439379,3.002289,-0.901607,0.021796,1.493233,0.058420,3.008402,-0.909928,6.280000,64.623117,72.613632,63.597439,69.741173,82.105622,62.428610,138.108283,66.953188,66.828470,69.266699,66.221515,67.076391,114.905661,176.288789,117.324912,68.591636,0.051672,0.054470,0
31.168000,FOLLOW_PATH,2,0.454278,0.439541,3.093892,-0.901344,0.021874,1.504708,0.062342,2.709181,-0.382959,6.280000,66.221325,69.197595,70.276893,67.524939,78.775149,63.618981,138.673681,68.949928,66.615969,69.242513,67.640897,67.233383,102.259981,136.854356,124.796981,68.717038,0.048738,0.051363,0
31.200000,FOLLOW_PATH,2,0.452347,0.439552,-3.105117,-0.901238,0.021904,1.509333,0.065545,2.442336,0.099486,6.280000,65.433150,66.028684,67.635547,68.327988,76.105130,70.550020,142.931604,64.711927,66.201982,68.117673,67.639025,67.616495,93.105783,113.647838,131.144099,67.315249,0.047067,0.048796,0
31.232000,FOLLOW_PATH,2,0.450228,0.439393,-3.028368,-0.901270,0.021887,1.507730,0.068124,2.207423,0.523476,6.122792,60.996479,63.622071,66.383861,70.838135,75.496488,67.163443,142.298665,70.430412,64.380056,66.544212,67.199717,68.744069,86.942530,97.378300,135.048197,68.405556,0.046040,0.046528,0
31.264000,FOLLOW_PATH,2,0.448128,0.439077,-2.956571,-0.901423,0.021829,1.500703,0.070323,1.987856,0.909193,5.951560,67.950106,64.333999,67.085354,70.181745,79.307036,64.391010,138.550154,68.056104,65.629574,65.770637,67.159690,69.247255,84.270107,85.832749,136.273882,68.283248,0.045717,0.044668,0
31.296000,AVOID,2,0.445927,0.438595,-2.894676,-0.901686,0.021735,1.488817,0.020000,-2.000000,3.512195,-1.560976,69.127810,70.494096,64.686801,64.549103,87.611582,75.509338,147.438858,70.240127,66.853956,67.423848,66.294179,67.602902,85.439623,82.219555,140.181624,68.968155,0.044689,0.042835,0
31.328000,AVOID,2,0.445298,0.438457,-2.959046,-0.902711,0.021408,1.443828,0.020000,-2.000000,3.512195,-1.560976,62.233533,66.593477,66.414469,64.652135,107.924363,227.585597,115.642126,68.373101,65.236808,67.133218,66.336281,66.570134,93.309282,133.097669,131.592800,68.759886,0.046949,0.043016,0
31.360000,AVOID,2,0.444662,0.438361,-3.023416,-0.903780,0.021152,1.399830,0.020000,-2.000000,3.512195,-1.560976,71.858449,71.968952,65.892372,68.512474,126.105949,337.464777,116.654034,66.359092,67.554383,68.825725,66.180913,67.249953,104.788116,204.626157,126.364231,67.919608,0.048325,0.043357,0
31.392000,AVOID,2,0.444021,0.438306,-3.087786,-0.904525,0.020717,1.341589,0.020000,-2.000000,3.512195,-1.560976,67.375308,67.276803,66.732405,68.292139,129.384112,328.911094,92.734622,60.917648,67.491707,68.283602,66.373935,67.614718,113.396715,248.125885,114.593868,65.468922,0.053379,0.044420,0
31.424000,AVOID,2,0.443441,0.438293,3.133505,-0.905286,0.020314,1.283431,0.020000,-2.000000,3.512195,-1.560976,67.729955,67.757619,69.340697,70.708322,147.077372,318.621205,65.379747,65.831289,67.575093,68.099508,67.412302,68.697479,125.184945,272.799247,97.368926,65.595750,0.061792,0.046643,0
31.456000,FOLLOW_PATH,2,0.442798,0.438318,3.069135,-0.906064,0.019963,1.225391,0.055582,3.210747,-1.259837,6.280000,65.062786,69.188495,67.525188,70.440059,167.468131,292.457066,66.050086,69.507099,66.695786,68.480654,67.451812,69.307382,139.984060,279.679484,86.407332,66.964722,0.064755,0.048875,0
31.488000,FOLLOW_PATH,2,0.441125,0.438361,-3.119971,-0.906462,0.021021,1.311648,0.059666,2.916066,-0.748650,6.280000,69.378721,67.742388,66.870372,67.072928,135.913982,308.133346,74.737005,65.587725,67.634813,68.222261,67.248308,68.525323,138.559533,289.638335,82.322717,66.482773,0.065859,0.050025,0
31.520000,FOLLOW_PATH,2,0.439327,0.438242,-3.030844,-0.908448,0.022379,1.392301,0.063167,2.642656,-0.263926,6.280000,71.776557,67.564479,66.112809,68.993708,116.325052,317.749895,109.553275,64.743310,69.084424,67.992037,66.850883,68.689258,130.777465,299.477381,91.853413,65.873961,0.063283,0.050481,0
31.552000,FOLLOW_PATH,2,0.437354,0.437940,-2.949143,-0.910602,0.023647,1.481177,0.065882,2.402944,0.166103,6.261377,71.673232,62.330262,68.377225,69.245349,77.703272,322.232438,125.327150,73.192415,69.990506,66.010416,67.385103,68.883890,112.201497,307.441651,103.569221,68.435420,0.060116,0.050217,0
